B078JFZTGV	[1, 2, 1, 0, 0, 0, 0, 0, 0, 0]
B075Q4TT5J	[4, 0, 3, 4, 0, 0, 1, 0, 0, 0]
B08BJS187F	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09RKGTCPC	[18, 5, 13, 6, 2, 3, 3, 2, 0, 0]
B0766162N8	[1, 0, 6, 14, 0, 0, 2, 0, 0, 0]
B07785SPCH	[19, 3, 27, 10, 1, 3, 2, 0, 0, 1]
B07KRBT5BY	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07MWBV7NZ	[19, 8, 24, 11, 2, 1, 11, 5, 1, 1]
B09CPQLR2N	[1, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B07KT7Y1RS	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07GS91FCW	[7, 9, 13, 9, 0, 2, 2, 0, 1, 1]
B079DR1L8P	[2, 0, 2, 0, 0, 0, 0, 1, 0, 0]
B07JMGLPV8	[82, 86, 50, 9, 1, 6, 3, 4, 2, 2]
B076B2K47W	[0, 1, 2, 1, 0, 0, 0, 0, 0, 0]
B071KY6LMY	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B072FTNQW4	[8, 1, 4, 13, 0, 3, 0, 0, 2, 2]
B078JFTBCZ	[1, 2, 1, 0, 0, 0, 0, 0, 0, 0]
B06Y222MHB	[1, 0, 8, 3, 1, 1, 1, 0, 0, 0]
B0772J1QKB	[8, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B084G3167T	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07LCLQ8D6	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B06ZYCJJQS	[5, 1, 9, 2, 0, 2, 1, 0, 0, 0]
B078SJSKFN	[6, 0, 3, 4, 0, 4, 3, 0, 0, 0]
B072ML8FBG	[18, 5, 13, 6, 2, 3, 3, 2, 0, 0]
B09NM9YN5W	[2, 0, 5, 2, 0, 0, 1, 0, 0, 0]
B08FXLSF6N	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B071W5J61P	[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]
B07KPFJTQX	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07BPCJHQT	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B072K52XRG	[11, 4, 9, 9, 1, 3, 6, 7, 2, 4]
B07FDHWT6K	[0, 0, 2, 2, 0, 1, 1, 0, 0, 0]
B07M8DDZJ6	[9, 5, 5, 16, 1, 2, 1, 1, 0, 1]
B09JSV35D8	[10, 4, 23, 7, 3, 3, 4, 1, 1, 0]
B081DRC5QF	[12, 6, 13, 14, 1, 3, 6, 9, 2, 4]
B07M5Q8PZ5	[15, 5, 27, 14, 1, 4, 2, 6, 0, 1]
B083JCZ737	[11, 5, 8, 12, 0, 1, 4, 1, 0, 0]
B07NL72NSF	[12, 6, 6, 10, 0, 4, 3, 6, 4, 3]
B01CH4BP28	[22, 5, 19, 10, 1, 6, 1, 3, 0, 1]
B07LCLQ5L1	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B075GHHW5X	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07KPG8RHG	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B079VXZJSN	[4, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B08QMNFQK3	[6, 2, 9, 6, 1, 2, 1, 1, 1, 0]
B08QV78KQ8	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07KT8DHT5	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B08F7SBN21	[0, 1, 0, 45, 0, 0, 0, 0, 0, 0]
B07N78S4XK	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08BLTBPLT	[2, 3, 2, 3, 0, 3, 0, 0, 0, 0]
B0868RTFMT	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B01NCQOLNS	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B073JF7J99	[16, 9, 37, 14, 2, 6, 2, 9, 5, 2]
B06XHZ46XG	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07656Q52D	[0, 0, 0, 3, 0, 1, 0, 0, 0, 0]
B07WRS63VH	[1, 0, 0, 3, 0, 0, 1, 0, 0, 0]
B07YMXY5XN	[44, 15, 19, 14, 0, 7, 7, 8, 2, 2]
B07S638748	[14, 2, 11, 8, 0, 2, 3, 2, 2, 1]
B09V3JG8X2	[11, 0, 20, 1, 4, 5, 0, 0, 0, 0]
B077B5YFYP	[0, 4, 38, 1, 0, 0, 0, 0, 0, 0]
B08H7Y68HS	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0881V9LB5	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07B8Q9M7Z	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07Q2T759T	[11, 2, 6, 9, 0, 5, 4, 3, 2, 1]
B08XBSB6B8	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07QQ26512	[0, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07KW3TZMJ	[2, 1, 1, 5, 0, 0, 0, 0, 1, 0]
B096KMV59Z	[11, 4, 3, 1, 0, 2, 0, 1, 1, 0]
B08X1V953Y	[5, 0, 3, 0, 0, 0, 0, 1, 0, 0]
B07KTBSMBG	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B071KZFKLM	[4, 1, 9, 8, 0, 1, 0, 0, 0, 1]
B08S6W5HBD	[6, 5, 19, 6, 2, 2, 4, 1, 1, 0]
B08284YMZ3	[1, 2, 5, 3, 0, 1, 0, 0, 0, 1]
B01N03FUSI	[3, 0, 5, 2, 0, 1, 0, 0, 0, 0]
B07LCMLJNB	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07RQJZ8D4	[4, 0, 1, 1, 0, 1, 0, 3, 0, 0]
B076JR1RMG	[1, 0, 0, 26, 1, 0, 0, 0, 0, 0]
B08YQKL784	[12, 6, 13, 6, 0, 4, 4, 10, 2, 3]
B07CKNVPDM	[3, 1, 5, 0, 0, 0, 0, 0, 0, 0]
B07PPVWH3L	[19, 11, 33, 9, 0, 3, 2, 8, 1, 0]
B08LG7BPWL	[9, 1, 19, 2, 2, 3, 2, 0, 1, 1]
B07QC11Q84	[0, 0, 0, 4, 0, 0, 0, 0, 0, 0]
B085NJWD1P	[7, 0, 7, 1, 0, 5, 2, 0, 0, 1]
B08767PZ54	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07MXF7FJ3	[10, 6, 8, 4, 1, 4, 6, 6, 5, 1]
B09NW64VSY	[3, 3, 3, 3, 0, 1, 0, 1, 0, 0]
B07H4QZV7P	[3, 2, 5, 2, 0, 0, 0, 0, 0, 0]
B098BQH81R	[3, 0, 0, 0, 0, 1, 0, 0, 0, 0]
B0791119T4	[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B07NZW5CFD	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09CTVJ9BW	[0, 0, 0, 5, 0, 0, 0, 0, 0, 0]
B07MVB9HQK	[7, 9, 13, 9, 0, 2, 2, 0, 1, 1]
B01EJJFWV4	[10, 3, 7, 4, 1, 2, 2, 1, 0, 1]
B08XWDCN3K	[18, 6, 11, 7, 1, 3, 4, 2, 1, 0]
B07VYKR4BP	[10, 0, 14, 9, 0, 1, 4, 4, 0, 0]
B07J2BYGNZ	[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]
B07BXC6HTP	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07F2HYH16	[3, 1, 5, 0, 0, 0, 0, 0, 0, 0]
B07C8YR4VB	[18, 6, 18, 3, 0, 0, 2, 7, 1, 1]
B07LCLHBYQ	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07B7QRSCN	[26, 6, 41, 18, 0, 4, 1, 6, 3, 2]
B07KT9CYWR	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B08GY9ZV88	[6, 6, 14, 7, 2, 4, 3, 2, 2, 1]
B0799QVSCY	[7, 6, 15, 4, 0, 3, 0, 0, 0, 0]
B077GXNTGG	[0, 2, 4, 2, 1, 2, 0, 2, 2, 0]
B07DDJ6554	[18, 23, 17, 20, 2, 5, 3, 6, 4, 1]
B083NZ9QM4	[50, 14, 55, 13, 0, 3, 1, 4, 2, 1]
B07KW43DPM	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07CP1ZBR7	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07LCMG25R	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B09M4772Q3	[13, 5, 8, 6, 1, 4, 6, 6, 2, 4]
B07LCM8743	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07KQBYWTQ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B077QY9YWQ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08QJNGVMH	[2, 5, 8, 7, 0, 0, 2, 3, 0, 1]
B0829XLSWH	[28, 33, 63, 121, 1, 5, 5, 16, 1, 0]
B07B8X731B	[0, 2, 1, 0, 0, 0, 0, 0, 0, 0]
B08RDSHSWT	[8, 1, 4, 4, 0, 1, 0, 3, 1, 2]
B07115BPBR	[9, 1, 6, 2, 0, 5, 0, 2, 2, 0]
B07CTSNCDG	[0, 0, 1, 8, 0, 0, 0, 0, 0, 0]
B078K3C1RJ	[7, 1, 13, 3, 1, 2, 2, 1, 0, 0]
B084HDPFDY	[11, 2, 3, 10, 1, 3, 7, 7, 2, 4]
B07G9G7S6Y	[10, 3, 8, 8, 1, 2, 2, 2, 1, 2]
B09QXLVBMD	[8, 1, 4, 4, 0, 1, 0, 3, 1, 2]
B06X3X121G	[6, 4, 11, 5, 1, 3, 1, 1, 1, 0]
B073WL3XMC	[22, 7, 22, 17, 1, 5, 2, 15, 2, 3]
B0819XS3V5	[17, 4, 8, 9, 1, 4, 0, 3, 2, 3]
B078YC9GDS	[0, 1, 0, 46, 0, 0, 0, 0, 0, 0]
B08D8ZC6PF	[7, 1, 16, 4, 0, 1, 2, 0, 1, 1]
B07GDP5Y4Y	[6, 0, 2, 4, 0, 0, 1, 0, 0, 0]
B07P65K83L	[12, 11, 20, 13, 0, 2, 4, 5, 0, 1]
B08C78DD4Q	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07VHJ4Z55	[3, 2, 4, 1, 0, 2, 1, 1, 1, 1]
B09LYYRLQS	[2, 0, 1, 1, 0, 2, 0, 0, 0, 0]
B07LCKY3MB	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B0756V9CYL	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B084B6VCWQ	[0, 0, 0, 2, 0, 0, 0, 1, 0, 2]
B098YZGYJQ	[0, 1, 0, 59, 0, 0, 0, 0, 0, 0]
B08DTDDPTG	[13, 7, 7, 4, 0, 3, 1, 1, 1, 0]
B08WJGYYVM	[9, 1, 10, 3, 0, 4, 3, 2, 3, 1]
B07L4TXNSY	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0891X7SY5	[0, 1, 1, 5, 0, 1, 0, 3, 1, 1]
B08TFM1Q4P	[1, 1, 4, 12, 1, 2, 0, 2, 0, 1]
B08HCF5GV2	[12, 6, 13, 6, 0, 4, 4, 10, 2, 3]
B077TLQGT1	[5, 2, 3, 1, 0, 0, 0, 0, 0, 0]
B079LDN8HH	[7, 1, 3, 3, 1, 3, 0, 0, 0, 0]
B07X8MG25S	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07KSZ127G	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07KPFQ67L	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B076CL86CD	[7, 0, 6, 7, 0, 0, 1, 0, 0, 0]
B08HCV8D3L	[12, 6, 13, 6, 0, 4, 4, 10, 2, 3]
B07YVH93MB	[15, 0, 9, 6, 1, 2, 3, 1, 0, 1]
B07WF87R6L	[10, 2, 16, 3, 0, 1, 2, 0, 0, 0]
B07KS962TJ	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07LCLRKCC	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B09H6KMPYC	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B0949FJ3PD	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09BNX1ZRD	[12, 9, 22, 6, 0, 0, 3, 6, 0, 1]
B07JM21KCH	[82, 86, 50, 9, 1, 6, 3, 4, 2, 2]
B079GC9VMK	[3, 1, 5, 0, 0, 0, 0, 0, 0, 0]
B073NFVQTJ	[1, 1, 7, 2, 0, 1, 0, 0, 0, 0]
B08N6YT65M	[19, 8, 24, 11, 2, 1, 11, 5, 1, 1]
B09PC9X74V	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B078VHTG3K	[5, 4, 14, 3, 0, 2, 2, 10, 1, 0]
B0937JXZLB	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B06XNN7X9K	[3, 0, 2, 3, 0, 0, 0, 1, 0, 0]
B099FHDGWS	[6, 3, 9, 6, 1, 4, 1, 1, 0, 0]
B075SJYMLJ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0797SW2ZL	[3, 0, 7, 3, 0, 0, 0, 0, 0, 0]
B072N52K5Y	[5, 2, 4, 2, 1, 2, 0, 0, 0, 0]
B0734R4ZNQ	[0, 0, 0, 4, 0, 0, 0, 0, 0, 0]
B01N7KJOP8	[21, 5, 39, 33, 0, 4, 1, 6, 3, 2]
B07N75NVKP	[3, 0, 8, 2, 0, 0, 0, 0, 0, 0]
B06XYVWCTF	[4, 6, 7, 5, 0, 0, 0, 1, 0, 0]
B073VNT2K9	[10, 3, 2, 6, 1, 3, 6, 5, 2, 4]
B082G3CXBT	[0, 0, 1, 4, 0, 0, 0, 0, 0, 0]
B07G45KFHK	[10, 0, 5, 6, 0, 1, 1, 0, 0, 0]
B08R8L3V64	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B01MG6DAYB	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B084R5MT8H	[0, 1, 0, 7, 0, 0, 1, 3, 1, 1]
B07CL5KC5Z	[1, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B084P6855P	[2, 2, 7, 2, 1, 0, 0, 1, 0, 1]
B07DP5Y448	[0, 4, 4, 8, 1, 2, 1, 2, 0, 1]
B079P7DZ4D	[3, 0, 2, 1, 0, 1, 0, 0, 0, 0]
B07DD4LRBY	[6, 3, 6, 10, 1, 2, 3, 3, 1, 3]
B078JPDLVF	[17, 4, 17, 8, 0, 2, 4, 3, 1, 1]
B08WBSV9MT	[17, 21, 57, 32, 0, 6, 33, 10, 2, 2]
B088FP915F	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B086VMLRNH	[3, 4, 14, 11, 0, 0, 0, 1, 0, 3]
B07KT83ZVG	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07YWRCFYX	[47, 37, 75, 30, 0, 12, 9, 13, 3, 4]
B08TLJPQ8W	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07SRD7PLB	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B086C7PK82	[23, 4, 14, 9, 0, 2, 2, 1, 1, 1]
B09DKJS3VB	[1, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B08DG1PBBF	[19, 8, 13, 7, 0, 5, 6, 5, 5, 0]
B074J85BZ5	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08S3K3C7W	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B078YB2P7L	[19, 12, 29, 23, 0, 4, 1, 11, 2, 0]
B07KRCQDTG	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B074N39K7X	[4, 0, 9, 3, 0, 0, 4, 0, 0, 0]
B07QD5LLKJ	[35, 16, 27, 12, 1, 3, 7, 6, 2, 4]
B09KC21CMR	[29, 43, 76, 56, 0, 7, 21, 15, 2, 2]
B078HQ513D	[12, 4, 10, 5, 0, 0, 1, 2, 1, 0]
B09P3MVLG3	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07LBYC8BZ	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B08TX2V8ST	[1, 1, 4, 0, 0, 0, 0, 3, 1, 0]
B08VJJMQW4	[4, 0, 3, 2, 0, 0, 0, 1, 0, 0]
B07RPN927B	[15, 6, 11, 10, 1, 4, 6, 7, 2, 4]
B09RSQ4TR8	[24, 7, 20, 14, 1, 4, 6, 6, 2, 4]
B08SHHS8JZ	[8, 0, 10, 4, 0, 1, 1, 0, 0, 0]
B07LCL4RP4	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B01MZIL4WC	[5, 3, 5, 0, 0, 1, 3, 4, 1, 1]
B07G1B87N6	[7, 9, 13, 9, 0, 2, 2, 0, 1, 1]
B07LCKDHX8	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07LCLW2BF	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B06XPP135L	[3, 1, 4, 1, 0, 3, 0, 0, 1, 0]
B09TFLX958	[0, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B08DXW7F7T	[4, 3, 11, 5, 1, 5, 1, 1, 2, 0]
B07JMJ3WRV	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07KPGX3X5	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07LCLHGMG	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07PM6H6QJ	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B079MHG2SH	[11, 3, 17, 12, 1, 4, 4, 0, 2, 1]
B08SJDRFT6	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07JNLB94D	[3, 3, 10, 3, 0, 1, 1, 3, 1, 1]
B07Y1Q5BXB	[0, 0, 0, 18, 0, 0, 0, 0, 0, 0]
B07KPHBW2G	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07KW25M1D	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07KS6C19Q	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07Q3GWFKN	[0, 0, 0, 4, 0, 0, 0, 0, 0, 0]
B07KCHQGJ9	[20, 34, 81, 20, 0, 4, 12, 6, 2, 2]
B07VP4SX3Y	[5, 4, 3, 5, 0, 1, 0, 0, 0, 0]
B07YZ5BV4L	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B097YTD5T9	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
B083QK2BVM	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07K2K54L7	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07D8PQQ6P	[12, 4, 24, 8, 1, 4, 1, 0, 0, 1]
B07KRY9SYB	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B0756ZCH4P	[0, 0, 0, 3, 0, 1, 0, 0, 0, 0]
B01MFXAP9O	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B079Z77V7F	[6, 0, 2, 4, 0, 0, 1, 0, 0, 0]
B09QCSCH56	[6, 4, 5, 7, 1, 3, 0, 2, 0, 2]
B079WLZ9RP	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07FSMB8JJ	[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B07R5T13TJ	[3, 6, 5, 5, 0, 2, 1, 1, 1, 0]
B07D24PS23	[20, 3, 7, 9, 0, 1, 3, 1, 0, 0]
B073ZXZ6DL	[4, 1, 2, 8, 0, 6, 0, 0, 0, 0]
B078B3YYJG	[9, 1, 6, 2, 0, 5, 0, 2, 2, 0]
B07K6QVV8S	[0, 0, 0, 6, 0, 0, 0, 0, 0, 0]
B07MWD9XBH	[10, 2, 9, 5, 0, 2, 2, 0, 1, 1]
B08T9YHYPT	[8, 7, 12, 7, 4, 3, 4, 9, 5, 2]
B08CP8X9N2	[7, 16, 22, 4, 0, 3, 6, 1, 6, 2]
B07CBW2427	[11, 20, 30, 46, 0, 5, 6, 9, 2, 2]
B076B26Q3R	[2, 2, 3, 1, 0, 0, 0, 0, 0, 0]
B084V56QBC	[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B01MS4F56O	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B078JSSD2N	[0, 1, 0, 10, 0, 0, 0, 0, 0, 0]
B0983PPQL3	[14, 14, 26, 8, 0, 2, 0, 7, 1, 0]
B08ZCT4Z11	[12, 12, 16, 1, 1, 5, 5, 3, 1, 1]
B07ZDJM8GB	[0, 0, 0, 13, 0, 0, 2, 0, 0, 0]
B07YCR4MCX	[9, 4, 25, 8, 4, 3, 2, 1, 1, 2]
B01N6P1R65	[6, 0, 2, 5, 0, 2, 2, 0, 0, 0]
B073V7D4S1	[1, 0, 3, 1, 0, 0, 1, 0, 0, 0]
B081STJ2FL	[12, 6, 13, 6, 0, 4, 4, 10, 2, 3]
B07R7BMWLL	[12, 6, 13, 6, 0, 4, 4, 10, 2, 3]
B08FCNZPK1	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07L9W8RTZ	[13, 3, 9, 4, 0, 1, 0, 2, 1, 1]
B07S5B84BN	[11, 4, 9, 9, 0, 1, 1, 3, 1, 1]
B09MKBSPQH	[47, 9, 66, 18, 0, 2, 1, 3, 2, 1]
B08R7HPVCM	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B079N2ZVTY	[41, 12, 44, 16, 1, 2, 12, 10, 1, 1]
B071KX1Q9M	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07BSR1BKK	[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]
B08152VFC8	[11, 5, 10, 7, 0, 2, 1, 4, 1, 1]
B08667R388	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07K8B2QLC	[6, 3, 6, 10, 1, 2, 3, 3, 1, 3]
B07PQXSFPC	[19, 11, 33, 9, 0, 3, 2, 8, 1, 0]
B07BBNBB1M	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B082438WVL	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09MQZQ1XB	[29, 9, 29, 17, 1, 6, 17, 18, 3, 7]
B07CZ1MRZH	[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]
B07KCPWH27	[21, 1, 19, 2, 1, 3, 1, 1, 0, 1]
B0769FFG7C	[2, 0, 1, 5, 0, 1, 0, 0, 0, 0]
B07L957VJW	[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]
B01HA3HAH0	[6, 4, 8, 11, 2, 2, 1, 1, 2, 1]
B07HN6NFRC	[1, 0, 1, 2, 0, 1, 0, 0, 0, 0]
B06Y12BD1V	[1, 0, 3, 0, 0, 0, 0, 0, 0, 0]
B09KBWQ63H	[6, 11, 4, 0, 0, 1, 0, 1, 1, 1]
B08R8VJLQQ	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08TWV5TG9	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B075S8MHKQ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B079FZVN7L	[5, 2, 1, 0, 0, 0, 0, 0, 0, 0]
B075W6WW4K	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08HCBN9MY	[12, 6, 13, 6, 0, 4, 4, 10, 2, 3]
B09RPGL1SZ	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
B07L97VYX3	[10, 6, 8, 12, 0, 4, 4, 6, 4, 2]
B07D2C49HV	[1, 0, 2, 5, 0, 1, 1, 6, 0, 1]
B07WJ4DXTY	[6, 0, 3, 7, 0, 2, 1, 0, 0, 0]
B07PRHLHRR	[7, 9, 13, 9, 0, 2, 2, 0, 1, 1]
B07CN8Y9T8	[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B071YQCSWV	[4, 0, 9, 3, 1, 1, 1, 0, 0, 0]
B08YDWXXF9	[3, 8, 7, 6, 0, 0, 1, 2, 0, 2]
B0799M5HGM	[9, 5, 6, 2, 0, 2, 2, 3, 1, 0]
B08BNBBV9W	[20, 16, 29, 10, 0, 2, 2, 3, 2, 2]
B0711CCZVP	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B079ZBCSZK	[0, 0, 2, 1, 0, 0, 0, 1, 1, 0]
B07LCMV2S5	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B09B795Y2P	[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]
B07LCNLBXG	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B082ZSTLCQ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07KS87KPG	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07LCQVDDR	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07R568LFF	[29, 4, 34, 18, 0, 0, 0, 18, 2, 4]
B07RD6WFXP	[8, 7, 12, 7, 4, 3, 4, 9, 5, 2]
B07LCLWL4N	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B0881VD9D1	[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B085RZNF1B	[3, 0, 4, 3, 0, 1, 0, 0, 0, 0]
B09KTMKY7Y	[9, 4, 25, 9, 4, 3, 2, 1, 1, 0]
B0953VFJPX	[4, 1, 0, 5, 0, 1, 0, 0, 1, 0]
B07B78P7BJ	[82, 86, 51, 9, 1, 6, 3, 4, 2, 2]
B097XWLQQ4	[4, 0, 3, 6, 2, 1, 1, 2, 1, 0]
B01MR3DKOT	[2, 1, 0, 8, 1, 4, 2, 1, 3, 2]
B08DRJLSZB	[11, 5, 24, 77, 2, 5, 2, 2, 2, 0]
B07MP6D6ZK	[0, 0, 0, 6, 0, 0, 0, 0, 0, 0]
B07JQGYQ73	[1, 0, 6, 14, 0, 0, 2, 0, 0, 0]
B082F99PX8	[17, 12, 17, 7, 0, 2, 1, 0, 2, 0]
B07SSX2VLK	[4, 2, 3, 0, 0, 0, 0, 0, 0, 0]
B07GKZ7LWW	[0, 0, 1, 2, 0, 1, 0, 0, 0, 0]
B072DT6YMX	[4, 1, 2, 1, 0, 1, 0, 0, 0, 0]
B074BHMRL8	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07HY3H3JW	[2, 1, 1, 2, 0, 1, 0, 0, 0, 0]
B07DCKSKS4	[12, 2, 11, 7, 1, 2, 2, 2, 0, 2]
B07Y8BCGG1	[28, 6, 29, 10, 0, 0, 8, 13, 2, 4]
B07LCLX6Q6	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07ZPCNBF2	[0, 0, 0, 18, 0, 0, 0, 0, 0, 0]
B09LJ486H5	[4, 3, 4, 6, 1, 3, 6, 4, 2, 4]
B07Y223TK6	[15, 8, 27, 12, 1, 1, 0, 6, 0, 1]
B077WG4TMC	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07Y7ZH98Z	[7, 2, 4, 3, 0, 1, 1, 0, 0, 0]
B076KRWSMV	[1, 0, 6, 14, 0, 0, 2, 0, 0, 0]
B08BLC4GJ7	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08R8SZW8T	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08Y1DBZ7Z	[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]
B08SMNCX1T	[9, 4, 3, 5, 0, 2, 2, 2, 3, 0]
B07QCP86VB	[12, 9, 13, 11, 0, 2, 7, 6, 2, 3]
