B085DYXQ86	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B0929C49JY	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B084DJ6ZCD	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B089J7FH52	[1, 0, 1, 1, 0, 2, 1, 0, 0, 0]
B084GSVXZD	[6, 4, 4, 2, 0, 1, 0, 1, 0, 0]
B08RZB4YCM	[5, 3, 5, 3, 1, 3, 0, 2, 2, 0]
B08WPHKGJF	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08413QSY7	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07NDFJ3YG	[1, 0, 0, 4, 1, 0, 0, 0, 0, 0]
B08RZ3DDKF	[15, 3, 12, 3, 0, 1, 1, 1, 1, 1]
B07VH46TDC	[2, 1, 3, 3, 0, 1, 0, 0, 0, 0]
B07CRN2LKP	[7, 0, 7, 1, 0, 0, 0, 1, 0, 0]
B07HRR82KM	[3, 3, 5, 1, 0, 0, 0, 1, 0, 0]
B07KSFC66F	[6, 3, 6, 3, 1, 2, 0, 0, 0, 0]
B088RJ29JK	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B071WB521G	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07HY4L16C	[0, 4, 6, 1, 0, 1, 0, 0, 0, 1]
B07TDCGY6X	[3, 1, 2, 0, 0, 0, 2, 1, 0, 0]
B0881L3G3C	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07ZTQ5VBN	[2, 0, 1, 6, 0, 0, 0, 0, 0, 1]
B08T9VLC6Y	[1, 0, 3, 1, 0, 0, 1, 0, 1, 0]
B09KT5P6BV	[0, 0, 1, 1, 0, 0, 1, 0, 0, 0]
B07T8PDXH3	[0, 1, 1, 1, 0, 0, 0, 0, 1, 0]
B09FSYHWXT	[2, 0, 3, 8, 0, 1, 0, 0, 1, 0]
B089DLRVXR	[5, 1, 7, 9, 0, 3, 0, 0, 0, 0]
B07NDJJWTY	[10, 0, 6, 6, 1, 1, 1, 0, 0, 0]
B071KMYTQ2	[2, 0, 3, 0, 0, 0, 0, 0, 0, 0]
B09TG19444	[6, 1, 3, 11, 0, 2, 2, 0, 1, 2]
B0881JQ7DB	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B075Q6HQ72	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B09B12DZPD	[4, 2, 9, 6, 0, 1, 0, 2, 0, 1]
B086XDR6N1	[6, 1, 5, 8, 2, 4, 3, 0, 1, 1]
B095PGZGMB	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07JH1N678	[0, 2, 10, 3, 0, 1, 0, 0, 0, 1]
B09JZG941G	[0, 2, 2, 2, 0, 0, 0, 0, 0, 0]
B075GKBZFP	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07V24VZG9	[11, 5, 3, 5, 0, 3, 0, 0, 1, 0]
B088BJR4F6	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07924DBDH	[19, 0, 11, 4, 3, 5, 2, 0, 0, 0]
B09S1BD825	[4, 6, 4, 3, 0, 1, 0, 0, 0, 0]
B09SPXT4BL	[8, 6, 17, 9, 1, 3, 4, 1, 1, 0]
B07NC3RRB5	[0, 0, 1, 1, 0, 1, 0, 0, 0, 1]
B07HDZQJ8P	[7, 3, 7, 2, 0, 1, 1, 0, 0, 0]
B088LT877X	[0, 0, 0, 2, 0, 1, 1, 0, 0, 0]
B07W7RD4WM	[1, 0, 2, 8, 0, 0, 0, 0, 0, 0]
B083JGJ813	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B09M6LXMZL	[1, 0, 1, 1, 0, 3, 0, 0, 0, 0]
B08R68DMDZ	[7, 4, 4, 5, 0, 0, 0, 0, 0, 0]
B0839JYSGN	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B0875NKWJ4	[5, 1, 7, 9, 0, 3, 0, 0, 0, 0]
B077HRVG6P	[1, 2, 4, 9, 1, 7, 1, 0, 1, 0]
B08P54SDCP	[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B087X1FWW2	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B09FXG9GWM	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09F6KR12Z	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B086GQYM4P	[1, 4, 12, 7, 2, 2, 2, 1, 0, 0]
B08TMPDNVH	[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B08R8QVMN1	[0, 5, 1, 13, 0, 0, 0, 0, 0, 0]
B08GSGZFS5	[10, 1, 15, 6, 1, 4, 2, 0, 2, 0]
B09CPRXGLZ	[2, 2, 11, 3, 1, 2, 1, 3, 1, 1]
B08QV3GSL3	[2, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B0929G8ZBZ	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B09RNCQXP7	[0, 0, 0, 4, 0, 0, 0, 0, 0, 0]
B075TV17Y7	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07XBQYM4P	[11, 1, 15, 4, 0, 3, 1, 0, 0, 0]
B07X9RVZ67	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B081MSSM35	[1, 1, 2, 0, 0, 0, 0, 0, 0, 0]
B01M3RCM3B	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B01I9GHK40	[10, 0, 20, 4, 3, 4, 3, 1, 0, 0]
B08PPNCD8L	[1, 0, 6, 3, 0, 1, 2, 0, 1, 0]
B07FST6679	[1, 3, 4, 2, 0, 2, 2, 0, 1, 0]
B07HHCD6YV	[0, 1, 1, 1, 0, 0, 0, 0, 1, 0]
B088B6MHJZ	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B09BJQ6B4Y	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08NK2Q19H	[5, 3, 11, 5, 1, 3, 1, 1, 1, 0]
B01N0Y6Z1L	[0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B07YKK3B9H	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07R7R441G	[6, 0, 6, 5, 0, 1, 1, 0, 0, 0]
B08W19731T	[4, 1, 6, 2, 0, 1, 1, 0, 0, 0]
B07T43F3FK	[3, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B07N6G48P2	[0, 0, 3, 4, 0, 1, 0, 0, 0, 0]
B07N79SFPK	[0, 0, 1, 2, 0, 0, 0, 0, 0, 0]
B0787PKL4L	[9, 0, 14, 3, 0, 0, 2, 0, 0, 0]
B09HQRVX63	[5, 1, 7, 9, 0, 3, 0, 0, 0, 0]
B077VZ8QXT	[8, 2, 10, 6, 0, 1, 1, 0, 2, 1]
B08DP3Q293	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B0816ST7G3	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B075TSRLBM	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07MH6B6MP	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B084KJGGMN	[4, 4, 17, 5, 2, 5, 3, 4, 2, 2]
B07PYT1S71	[0, 1, 1, 1, 0, 0, 0, 1, 0, 0]
B09J65DH6Z	[5, 1, 7, 9, 0, 3, 0, 0, 0, 0]
B09FP5Y1QG	[5, 0, 6, 7, 2, 1, 1, 1, 1, 0]
B084TSCMTY	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08GCXJ1LH	[3, 4, 2, 1, 0, 0, 0, 0, 0, 0]
B076QD6G24	[0, 0, 2, 2, 0, 0, 0, 0, 0, 0]
B083WNFLYM	[10, 2, 20, 2, 2, 0, 2, 1, 0, 0]
B07CHKD9KZ	[3, 0, 8, 2, 0, 0, 0, 0, 0, 0]
B09L4JNHX7	[5, 5, 20, 7, 1, 1, 3, 0, 2, 0]
B08QJN2CXF	[7, 2, 7, 6, 0, 5, 2, 0, 0, 2]
B075GFTWML	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B095PM7NQ9	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B098DWWRFQ	[2, 3, 4, 4, 0, 1, 0, 1, 1, 0]
B08SQHGNCG	[8, 0, 12, 3, 1, 1, 1, 0, 0, 0]
B08X12QJY6	[3, 0, 3, 12, 0, 3, 2, 1, 0, 0]
B09KT6W6FM	[0, 0, 1, 1, 0, 0, 1, 0, 0, 0]
B087WZPLSJ	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07NJ4LHW8	[2, 0, 1, 7, 0, 0, 0, 0, 0, 1]
B07ZT2PK2H	[8, 24, 37, 2, 0, 0, 1, 1, 0, 1]
B076XKK3L3	[5, 2, 23, 4, 2, 2, 0, 1, 1, 0]
B075TZZ4WZ	[9, 6, 15, 13, 3, 2, 4, 0, 0, 0]
B094C1L35Z	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07YPYP9NP	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B086T24HXL	[5, 1, 7, 9, 0, 3, 0, 0, 0, 0]
B088B3TWLQ	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B092J8XHXY	[7, 3, 33, 0, 0, 2, 3, 0, 0, 1]
B083GSVQQD	[4, 3, 9, 4, 1, 3, 0, 1, 1, 0]
B08LNX155Z	[3, 0, 4, 2, 0, 0, 0, 1, 0, 0]
B08MQCD1RG	[1, 0, 3, 0, 0, 0, 1, 0, 0, 0]
B0722KZPGK	[9, 0, 11, 8, 2, 1, 3, 0, 0, 0]
B0814VVHH7	[7, 1, 8, 3, 0, 1, 0, 1, 0, 1]
B07LFF45PB	[1, 4, 6, 20, 0, 1, 0, 0, 0, 1]
B083GM3ZX2	[6, 3, 13, 5, 1, 3, 2, 0, 1, 0]
B09KTB7Y66	[0, 0, 1, 1, 0, 0, 1, 0, 0, 0]
B088KQ8GM4	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08D4XTRXS	[2, 10, 8, 3, 2, 2, 2, 2, 2, 2]
B07YY1FJX8	[0, 1, 3, 2, 0, 0, 0, 0, 0, 0]
B08XQGQLM4	[7, 0, 9, 2, 1, 3, 3, 0, 0, 1]
B07VBP5QSC	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07JPYXZWB	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B09TSXMXM9	[3, 0, 11, 3, 0, 0, 0, 0, 0, 0]
B09FF83RPZ	[7, 5, 11, 6, 0, 3, 2, 3, 2, 0]
B07T1C8YDM	[4, 0, 1, 1, 0, 0, 1, 0, 0, 0]
B084ZFR7XX	[17, 5, 10, 9, 0, 4, 1, 0, 1, 1]
B0983ZD9P2	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07YSN9YDC	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B091S5MYQ1	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B09582TKJV	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07SJBX3HG	[3, 6, 4, 30, 0, 2, 1, 1, 1, 1]
B07FW3GT7W	[0, 1, 1, 1, 0, 0, 0, 0, 1, 0]
B082MB75LC	[0, 2, 3, 10, 1, 2, 2, 0, 1, 0]
B07MC4D3D8	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B088BCDL7Y	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B0881W7RPV	[5, 3, 6, 3, 1, 5, 2, 1, 2, 0]
B0987GM788	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07QHWBXS3	[9, 2, 8, 9, 0, 0, 0, 0, 0, 1]
B07XFNGF8S	[19, 4, 13, 12, 3, 9, 7, 1, 1, 0]
B07PBCJYB4	[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B075Q63ZF7	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B09KZBTM36	[1, 0, 2, 4, 0, 2, 0, 0, 0, 0]
B07WNL13S7	[0, 1, 0, 61, 0, 0, 0, 0, 0, 0]
B07LGLTXL5	[3, 0, 2, 6, 1, 1, 2, 0, 0, 0]
B0881LG6RN	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07N6GD132	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B087N4B4LG	[1, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B082FY6DF9	[3, 0, 4, 2, 0, 1, 0, 0, 0, 0]
B09QGZV99P	[4, 3, 12, 6, 1, 3, 0, 1, 1, 0]
B07L33KTPS	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08WLY6PS3	[1, 0, 3, 1, 0, 0, 1, 0, 1, 0]
B079MFXX44	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B081F9CJFM	[8, 0, 6, 7, 0, 2, 1, 1, 0, 0]
B07ZKXGSV4	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B098FHQZ61	[5, 3, 11, 4, 1, 3, 1, 1, 1, 0]
B07SBTL3BJ	[2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07THTKX6Z	[10, 0, 2, 5, 2, 2, 3, 2, 0, 0]
B091FS1D59	[2, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B0984SZVG6	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B09V2Z3JBZ	[2, 5, 0, 4, 0, 0, 0, 0, 1, 0]
B08SC5JGNS	[0, 5, 1, 13, 0, 0, 0, 0, 0, 0]
B09HQM5HKD	[1, 1, 0, 8, 1, 3, 1, 1, 1, 0]
B07WTQDNYG	[0, 1, 4, 1, 1, 2, 0, 0, 0, 0]
B07NS7Z121	[3, 0, 10, 1, 1, 1, 1, 0, 0, 0]
B085LFKQB6	[0, 0, 1, 5, 0, 0, 0, 0, 0, 0]
B07M782RKN	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07RT75PPC	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07PDWPH9V	[2, 1, 4, 5, 0, 4, 0, 0, 0, 0]
B08HQ72Z8G	[4, 0, 6, 4, 0, 2, 0, 0, 0, 0]
B07T488B9J	[5, 2, 19, 7, 1, 2, 2, 1, 2, 1]
B01NA9KO1P	[13, 15, 11, 6, 1, 3, 2, 1, 1, 1]
B07S9583TX	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08NX8W3KM	[5, 3, 12, 6, 1, 3, 1, 1, 1, 0]
B07NBSHZL2	[5, 4, 7, 3, 0, 2, 1, 2, 1, 1]
B08FCL8TB8	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B081VWBR1G	[4, 2, 6, 4, 0, 1, 0, 1, 0, 0]
B07MTJ4FD4	[1, 0, 0, 30, 1, 0, 1, 0, 0, 0]
B084H2K33L	[3, 3, 10, 8, 0, 1, 1, 0, 0, 0]
B0826CGRK8	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07JN65ZGW	[3, 3, 5, 1, 0, 0, 0, 1, 0, 0]
B01NAX4K87	[7, 1, 14, 8, 3, 4, 4, 2, 2, 0]
B07T995R53	[3, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B06XRTJ29M	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07V41F2LK	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B071WTRBYR	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08TRS8W1V	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B083ZG47N4	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B077K2TT1N	[14, 1, 9, 5, 0, 0, 1, 0, 0, 1]
B07X2NH5H8	[3, 0, 1, 1, 0, 1, 0, 0, 0, 0]
B08834Y9LR	[3, 4, 2, 1, 0, 0, 0, 0, 0, 0]
B07Q8Y8RJ9	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08RG5TRYR	[1, 1, 2, 1, 0, 0, 0, 0, 0, 0]
B07FMCB8BM	[0, 4, 11, 1, 0, 0, 0, 0, 1, 1]
B088MLDNRT	[11, 0, 20, 1, 4, 5, 0, 0, 0, 0]
B07H26M4CL	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07QJCZ6RT	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B01LQ0FAVG	[0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B081XGK1H9	[0, 3, 14, 8, 0, 2, 1, 2, 1, 0]
B07XTF1F5J	[4, 2, 12, 3, 3, 0, 1, 0, 0, 0]
B075DVY1SF	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08LW1KZL3	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B09581244W	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08FWTPH5D	[11, 5, 15, 4, 2, 2, 2, 1, 1, 0]
B0881MJ54P	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B0848G34CD	[2, 3, 3, 2, 0, 3, 0, 0, 0, 0]
B07SCQNBDC	[4, 3, 5, 0, 0, 2, 1, 0, 0, 0]
B09K7BVSD4	[7, 2, 15, 7, 3, 1, 3, 0, 0, 0]
B071CG8GB8	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B06Y1291WV	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B073DGMLHX	[0, 1, 6, 7, 0, 0, 0, 0, 0, 0]
B07BV3FDJD	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08V9GDNG1	[5, 3, 11, 4, 1, 3, 1, 1, 1, 0]
B07Y8LKZ5M	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0874Q7X47	[5, 3, 11, 4, 1, 3, 1, 1, 1, 0]
B09JBK86SS	[8, 6, 17, 6, 1, 3, 5, 1, 1, 0]
B094C8168B	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08K3TLRM8	[0, 0, 1, 1, 0, 0, 1, 0, 1, 1]
B07JN99TZW	[10, 0, 2, 0, 0, 0, 1, 0, 0, 0]
B088RHB5KF	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B088RKCDVM	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07FDLLQ93	[9, 2, 8, 2, 0, 3, 0, 0, 0, 0]
B071NMXSLS	[19, 0, 25, 7, 1, 3, 3, 0, 0, 1]
B08CNK26FL	[0, 1, 2, 3, 0, 0, 0, 0, 0, 0]
B07JNFMX5J	[1, 4, 6, 20, 0, 1, 0, 0, 0, 1]
B08DDF9BNT	[0, 1, 0, 49, 0, 0, 0, 0, 0, 0]
B01EIQVFFA	[4, 4, 22, 7, 1, 3, 1, 2, 3, 1]
B06X41Y9JP	[9, 2, 10, 8, 2, 5, 5, 1, 1, 1]
B07PV9YR2T	[2, 0, 9, 1, 0, 0, 0, 0, 0, 0]
B07ZD4XY6W	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07K494YHB	[0, 0, 0, 2, 0, 1, 1, 0, 0, 0]
B07NPP31GP	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07NJ9ZMCT	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B084MFN5TK	[0, 0, 2, 3, 0, 0, 0, 0, 0, 0]
B07FZ534W5	[2, 0, 1, 2, 0, 3, 0, 0, 0, 0]
B07MVX3TJT	[0, 1, 0, 1, 0, 1, 0, 1, 0, 0]
B09687HWTX	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B098T4GBZS	[0, 2, 5, 3, 0, 2, 3, 1, 1, 0]
B095PLS1MF	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B0983ZN548	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07FK56GVY	[6, 9, 23, 4, 1, 4, 2, 1, 4, 1]
B09BJ8K35N	[17, 6, 18, 3, 1, 6, 5, 6, 5, 1]
B07QMRVYLH	[3, 4, 2, 1, 0, 0, 0, 0, 0, 0]
B08SQRFHDH	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07MXMBVKD	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08F59JMNF	[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B07MJ79875	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07MVGJZ9G	[1, 1, 2, 2, 1, 1, 0, 1, 1, 0]
B085LHW15F	[0, 2, 0, 3, 0, 0, 0, 0, 0, 0]
B07JFSPV73	[0, 3, 4, 3, 2, 1, 2, 0, 1, 1]
B07YXXS132	[2, 4, 2, 3, 2, 2, 1, 4, 4, 0]
B09583FTJ2	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07MSJNN9K	[0, 2, 1, 6, 0, 1, 1, 0, 1, 0]
B07QHN5JFX	[1, 2, 10, 7, 1, 4, 3, 4, 2, 1]
B09QT1MZSX	[0, 0, 0, 4, 0, 0, 0, 0, 0, 0]
B0853CSZ5N	[0, 1, 1, 4, 0, 0, 1, 0, 0, 0]
B07TMFQ1ZK	[0, 0, 2, 5, 0, 0, 0, 0, 0, 0]
B08PFTD5F2	[7, 1, 8, 3, 0, 1, 0, 1, 0, 1]
B08HSC5WT7	[2, 1, 0, 2, 0, 0, 0, 0, 0, 0]
B07HJ78QW4	[5, 1, 3, 7, 0, 0, 0, 1, 0, 0]
B07TYBZNKJ	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08296W87Z	[6, 4, 10, 2, 0, 0, 0, 1, 1, 0]
B091QB1M6Z	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B074MR489M	[24, 11, 39, 4, 0, 10, 2, 7, 3, 4]
B07GDCJ526	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B089H25957	[0, 0, 0, 2, 0, 1, 1, 0, 0, 0]
B074KFNWFD	[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]
B074KKZT26	[2, 0, 4, 3, 1, 1, 1, 1, 1, 0]
B08N6YFDWY	[7, 0, 2, 1, 1, 4, 2, 1, 1, 0]
B081K15M6K	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0829QXVTN	[0, 0, 0, 6, 0, 0, 0, 0, 0, 0]
B07Y2B95T5	[8, 0, 8, 5, 0, 1, 1, 0, 0, 0]
B0946YXRH8	[0, 0, 1, 3, 0, 0, 0, 0, 0, 0]
B07FK7SSH3	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07HYYGQZ5	[0, 2, 10, 3, 0, 1, 0, 0, 0, 1]
B07QJ1BJLC	[4, 2, 1, 13, 0, 0, 0, 0, 0, 0]
B0882XFPG3	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07GZ11RGR	[4, 4, 13, 5, 0, 2, 0, 1, 0, 0]
B08D6Z7GP6	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07PGKK416	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0987SDWVL	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07HP6VH4D	[0, 4, 6, 1, 0, 1, 0, 0, 0, 1]
B09299H57Y	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08GNDXWLV	[3, 0, 4, 3, 1, 0, 1, 0, 0, 0]
B08BNBZHB6	[4, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B07K365777	[1, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B08JCC8W56	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B088KPSK7K	[5, 0, 2, 6, 0, 1, 0, 0, 0, 0]
B091RN46RT	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08VN92JFG	[0, 0, 0, 2, 0, 1, 1, 0, 0, 0]
B08NGKX3SH	[7, 2, 7, 6, 0, 5, 2, 0, 0, 2]
B086QV513T	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07SYJ4GY5	[1, 1, 3, 7, 0, 1, 0, 1, 0, 0]
B09R2GJFW1	[0, 2, 3, 8, 0, 1, 0, 0, 0, 0]
B087D2TZSZ	[0, 0, 0, 2, 0, 1, 1, 0, 0, 0]
B08CY9PR8D	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09B3XK158	[6, 2, 17, 6, 2, 9, 3, 0, 2, 0]
B07PNGPWP3	[1, 0, 0, 2, 0, 1, 1, 0, 0, 0]
B09BQW35BW	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07YSRTQ27	[2, 1, 0, 2, 0, 0, 0, 0, 0, 0]
B07RMYGPL1	[0, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B07KSGWBG2	[0, 0, 0, 2, 0, 1, 1, 0, 0, 0]
B091RSWS6P	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08V43RRHZ	[2, 0, 4, 1, 0, 1, 0, 0, 0, 0]
B0881TBKPY	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B084FSHQM3	[7, 1, 5, 4, 0, 1, 0, 1, 0, 0]
B07RL947S3	[6, 1, 5, 8, 2, 4, 3, 0, 1, 1]
B082MRF87M	[1, 1, 2, 0, 0, 0, 0, 0, 0, 0]
B081RMKR9Z	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B0955SQPT7	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B083P661BW	[13, 9, 16, 25, 3, 5, 0, 5, 1, 0]
B09MZT5XV2	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07QCQ5JV5	[0, 3, 2, 0, 0, 0, 1, 0, 1, 0]
B07VMRVTHF	[1, 4, 6, 20, 0, 1, 0, 0, 0, 1]
B08KHM2W7F	[0, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07MLVH9GF	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B081XCXD3M	[0, 2, 1, 0, 0, 1, 0, 0, 0, 0]
B081S85FK8	[3, 0, 4, 3, 1, 0, 1, 0, 0, 0]
B08R1GM8LM	[9, 5, 15, 9, 1, 3, 2, 1, 1, 0]
B077D2GY1Z	[5, 2, 23, 4, 2, 2, 0, 1, 1, 0]
B0881KRXWD	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08SMDZYPB	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B084RHC951	[4, 3, 12, 3, 1, 1, 0, 1, 2, 1]
B09FLQG7SC	[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B074PDF3ZY	[1, 1, 2, 6, 0, 1, 0, 0, 0, 0]
B08422YBTY	[4, 1, 12, 1, 0, 1, 0, 0, 0, 0]
B07Q4W48ML	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B081BDH1TB	[1, 1, 2, 0, 0, 0, 0, 0, 0, 0]
B0955WNCNY	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07CTP81N8	[5, 3, 11, 3, 1, 3, 1, 1, 1, 0]
B07JZHMNWT	[0, 2, 0, 4, 0, 2, 2, 0, 2, 0]
B07JVD1297	[3, 3, 2, 2, 0, 0, 3, 0, 0, 0]
B07L8WDSH8	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B088NJP38V	[16, 6, 42, 17, 3, 4, 3, 2, 2, 3]
B08GSPDXVY	[1, 0, 7, 11, 1, 1, 4, 0, 0, 0]
B08H522WQC	[2, 3, 7, 1, 0, 2, 0, 0, 0, 0]
B0957Y2DW4	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07YNQHCRD	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B01M4QGP3C	[4, 4, 22, 7, 1, 3, 1, 2, 3, 1]
