B09JBNYGLQ	[0, 0, 1, 3, 0, 0, 0, 0, 0, 0]
B08L7YBRMB	[0, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B08PZCB15S	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07XSX8H7N	[5, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B08HWJDNTW	[9, 5, 20, 5, 3, 3, 1, 5, 3, 1]
B075XRN21X	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0752D52FH	[13, 37, 31, 12, 0, 2, 0, 4, 1, 1]
B07HQ59LPD	[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B07HNR5H7Y	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08CBNJXKT	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07NS1485R	[18, 4, 28, 22, 0, 4, 1, 3, 0, 2]
B07XDGPDB2	[7, 3, 9, 6, 1, 4, 1, 1, 0, 0]
B09372N3T2	[5, 3, 10, 3, 1, 3, 1, 1, 1, 0]
B07W96Y27H	[5, 0, 3, 6, 0, 1, 0, 0, 0, 0]
B08BZP1M1G	[2, 5, 5, 2, 0, 3, 1, 1, 1, 0]
B07Z77RCRY	[1, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B07VRP42JP	[3, 0, 4, 3, 1, 0, 1, 0, 0, 0]
B07DW5NM5G	[4, 4, 13, 8, 0, 1, 1, 1, 0, 1]
B07WVQ11CY	[5, 0, 3, 6, 0, 1, 0, 0, 0, 0]
B08PZ5X9VM	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08NDD6TWZ	[1, 0, 10, 5, 3, 3, 0, 0, 0, 0]
B07FCP5VGS	[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]
B08XLPRX6H	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08VJHKS78	[3, 0, 8, 2, 0, 0, 0, 0, 0, 0]
B071Y5FT56	[2, 1, 1, 2, 0, 0, 0, 1, 0, 1]
B01N45NYH7	[3, 0, 1, 2, 0, 0, 2, 0, 0, 0]
B07DDKB34F	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07F163VZS	[2, 7, 9, 5, 0, 2, 1, 5, 1, 1]
B097H254FP	[4, 4, 13, 8, 0, 1, 1, 1, 0, 1]
B078RQSFKB	[21, 5, 15, 1, 0, 1, 0, 0, 0, 0]
B075KC2R2F	[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B07J2C2LWT	[1, 0, 1, 1, 0, 0, 1, 0, 0, 0]
B084BTY2FM	[0, 0, 1, 4, 0, 2, 0, 1, 0, 0]
B07VWRHM3L	[6, 4, 9, 5, 1, 3, 1, 1, 1, 0]
B07HR9CW1Y	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07PZ5YDJR	[2, 0, 1, 3, 0, 0, 0, 0, 0, 0]
B07XTFSTYH	[12, 7, 15, 5, 0, 0, 2, 0, 1, 0]
B08RW4KLMV	[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]
B07D7WP25T	[3, 0, 6, 3, 0, 0, 0, 0, 0, 0]
B07GZHDH5J	[0, 0, 2, 1, 0, 1, 0, 0, 0, 0]
B07HWZDGRF	[3, 0, 4, 2, 0, 1, 1, 0, 0, 0]
B07HHFM8ZJ	[14, 3, 18, 2, 2, 3, 3, 0, 0, 0]
B08PPQ4GHH	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B09MLPXC88	[2, 3, 3, 2, 0, 1, 0, 0, 1, 0]
B07JZ6XSM7	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
B07JLXCX94	[0, 1, 5, 6, 0, 1, 0, 0, 0, 1]
B08PVYWS8R	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08PZB6BGH	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B09LBFG93L	[6, 3, 2, 3, 0, 2, 1, 0, 0, 0]
B07TG72L1K	[0, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B09N781B4F	[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B083VZL26B	[7, 2, 11, 4, 0, 1, 0, 1, 0, 1]
B07L131NBN	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07NNVKJDX	[12, 0, 14, 2, 0, 0, 1, 0, 0, 0]
B08PZ4QLVK	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B09CTB9K49	[9, 5, 10, 8, 1, 5, 1, 0, 2, 0]
B092YQJBXQ	[3, 0, 8, 2, 0, 0, 0, 0, 0, 0]
B09FDL7P7V	[9, 6, 15, 7, 1, 2, 2, 1, 1, 0]
B07BNVFN97	[2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B089WHYRQV	[0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B08D6Y764X	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07MQV5F9H	[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]
B07VRZYMYC	[5, 0, 3, 6, 0, 1, 0, 0, 0, 0]
B076X3ML83	[5, 7, 9, 2, 1, 5, 0, 1, 2, 1]
B089FS58N6	[1, 0, 2, 4, 0, 1, 1, 0, 0, 0]
B08QNBGJNP	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08D6ZCMB3	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B09H7697CD	[17, 1, 9, 3, 0, 1, 1, 0, 1, 1]
B07G2H25R4	[2, 0, 9, 1, 0, 0, 0, 0, 0, 0]
B0963M9LRR	[4, 0, 3, 2, 0, 0, 0, 1, 0, 0]
B079Z4YWQH	[5, 3, 22, 4, 3, 3, 2, 4, 1, 1]
B07PVZGFWS	[1, 0, 3, 5, 0, 0, 0, 0, 0, 0]
B09M484CFM	[4, 4, 5, 2, 0, 2, 0, 1, 0, 0]
B07ZYZQD9R	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07172DN5V	[4, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B08PZ3FGKM	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07QF37BV2	[0, 0, 1, 4, 0, 2, 0, 1, 0, 0]
B07ZPWBP9T	[4, 3, 5, 6, 1, 4, 2, 2, 0, 0]
B08GSTBCGT	[2, 0, 21, 0, 0, 0, 0, 0, 0, 0]
B09N91N2JR	[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B08ZXQ5Q2H	[0, 0, 3, 11, 0, 1, 0, 1, 0, 0]
B09NQ94HMG	[0, 0, 1, 3, 0, 1, 0, 1, 0, 0]
B09R81RG51	[6, 0, 6, 3, 2, 0, 1, 0, 0, 0]
B0821GPX6T	[10, 2, 16, 5, 0, 2, 2, 1, 0, 0]
B07NPL2HYF	[0, 1, 2, 13, 2, 4, 2, 2, 2, 1]
B08DRPHFYB	[1, 0, 10, 4, 0, 0, 0, 0, 0, 0]
B07QSWD2RZ	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08QVV82JD	[1, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B08L3DT6Q7	[7, 1, 3, 7, 0, 1, 1, 0, 0, 0]
B081G84N5X	[3, 0, 8, 1, 1, 1, 1, 0, 0, 0]
B08QN9HC6W	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08D9RRPZ1	[1, 0, 0, 3, 0, 1, 0, 0, 0, 0]
B07M6W3PXS	[9, 2, 14, 7, 0, 1, 1, 0, 0, 0]
B08Q8KZBWW	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B09GY4VYWM	[3, 0, 1, 7, 1, 1, 0, 1, 0, 0]
B07GB4BSLX	[0, 0, 0, 31, 1, 0, 0, 0, 0, 0]
B07CYY6ZTC	[0, 1, 6, 6, 0, 1, 0, 0, 0, 1]
B08NSLHY49	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B08S6W5HBD	[9, 4, 18, 7, 2, 2, 2, 1, 1, 0]
B085SZN1YP	[2, 0, 0, 4, 0, 0, 0, 0, 0, 0]
B097R8KDBM	[0, 0, 1, 4, 0, 2, 0, 1, 0, 0]
B08X1V953Y	[5, 0, 3, 0, 0, 0, 0, 1, 0, 0]
B07GRCF7YB	[1, 2, 3, 3, 0, 0, 1, 1, 1, 0]
B09TB6VGWQ	[5, 10, 8, 6, 0, 2, 0, 4, 0, 1]
B07QQ26512	[0, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08DWM5323	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B098BQH81R	[3, 0, 0, 0, 0, 1, 0, 0, 0, 0]
B085NJWD1P	[5, 1, 6, 0, 0, 3, 1, 0, 0, 1]
B08C6CZ335	[0, 0, 1, 4, 0, 2, 0, 1, 0, 0]
B08KTD45FS	[1, 1, 1, 0, 0, 1, 0, 0, 0, 0]
B01EJJFWV4	[7, 4, 8, 3, 1, 2, 2, 1, 0, 2]
B079TNCDKK	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09835B6YM	[5, 2, 5, 4, 0, 2, 0, 0, 1, 0]
B08738TMY2	[0, 0, 0, 31, 1, 0, 0, 0, 0, 0]
B0799QVSCY	[7, 4, 14, 4, 0, 2, 0, 0, 0, 0]
B07K2844B2	[3, 0, 3, 6, 0, 1, 0, 0, 0, 0]
B07785SPCH	[23, 28, 38, 28, 4, 10, 4, 3, 1, 5]
B07FTLMTPF	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
B08PNS8TYK	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B081RK8GQB	[2, 0, 0, 4, 0, 0, 0, 0, 0, 0]
B08BJS187F	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07ZD6P96Z	[2, 0, 0, 4, 0, 0, 0, 0, 0, 0]
B0824VV6NQ	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B06ZYCJJQS	[41, 19, 43, 11, 0, 4, 4, 3, 2, 2]
B08PVTMSVM	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08PZFGCT6	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B0814XJ8F6	[0, 3, 6, 0, 0, 6, 0, 0, 0, 0]
B07LB1BRLD	[34, 4, 31, 9, 0, 1, 0, 1, 1, 0]
B078SJSKFN	[6, 0, 3, 5, 0, 4, 4, 0, 0, 0]
B09GBD6798	[14, 11, 12, 5, 0, 1, 0, 2, 0, 1]
B072FTNQW4	[9, 1, 4, 13, 0, 3, 0, 0, 2, 2]
B0772J1QKB	[8, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08QCKZMP4	[3, 0, 1, 9, 0, 0, 0, 0, 0, 0]
B075GHHW5X	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B089P26PX2	[0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B01CH4BP28	[23, 4, 24, 10, 0, 7, 1, 2, 0, 1]
B09NM9YN5W	[1, 0, 5, 2, 0, 0, 0, 0, 0, 0]
B09JSV35D8	[9, 6, 16, 5, 1, 2, 3, 1, 1, 0]
B07QJ29YNL	[9, 0, 5, 0, 1, 1, 0, 0, 0, 0]
B07B8Q9M7Z	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B08H7Y68HS	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07HX3V2KM	[0, 0, 2, 0, 0, 0, 1, 0, 0, 0]
B08DNR8SJ9	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07N75NVKP	[3, 0, 8, 2, 0, 0, 0, 0, 0, 0]
B07Z9JJD26	[4, 3, 3, 0, 0, 1, 0, 0, 1, 0]
B07C55CPFQ	[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]
B07G45KFHK	[10, 0, 5, 6, 0, 1, 1, 0, 0, 0]
B082G3CXBT	[0, 0, 1, 4, 0, 0, 0, 0, 0, 0]
B01MG6DAYB	[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B099FHDGWS	[6, 1, 4, 6, 0, 3, 0, 0, 0, 0]
B072N52K5Y	[5, 2, 4, 2, 1, 2, 0, 0, 0, 0]
B08P5XN9NZ	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B081QLYBC2	[3, 0, 4, 1, 1, 0, 1, 0, 0, 0]
B08V8K7QK5	[2, 1, 2, 18, 0, 1, 0, 0, 0, 0]
B086VMLRNH	[5, 3, 11, 11, 0, 1, 1, 2, 0, 3]
B07SRD7PLB	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B084P6855P	[2, 2, 8, 2, 1, 0, 0, 1, 0, 1]
B07DP5Y448	[0, 4, 1, 5, 0, 2, 0, 1, 0, 0]
B088BKP896	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B079P7DZ4D	[3, 0, 2, 1, 0, 1, 0, 0, 0, 0]
B078HQ513D	[9, 4, 18, 4, 0, 0, 0, 2, 1, 0]
B08VJJMQW4	[4, 0, 3, 2, 0, 0, 0, 1, 0, 0]
B08SHHS8JZ	[8, 0, 10, 4, 0, 2, 1, 0, 0, 0]
B07T7G931Z	[1, 1, 1, 6, 1, 2, 0, 0, 0, 1]
B07JN2YG6P	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08QSFW5XD	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08DXW7F7T	[7, 4, 11, 6, 2, 5, 1, 2, 3, 0]
B07JMJ3WRV	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B0969PWGDK	[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]
B06XPP135L	[3, 1, 4, 1, 0, 3, 0, 0, 1, 0]
B08PVF2JBN	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08PZ5SNRK	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B01FB6A31I	[7, 0, 7, 1, 0, 2, 1, 0, 0, 0]
B06X3X121G	[6, 4, 11, 3, 1, 3, 1, 1, 1, 0]
B09HS3CTGJ	[0, 1, 0, 46, 0, 0, 0, 0, 0, 0]
B09QXMQ9KM	[7, 1, 13, 5, 1, 2, 4, 0, 0, 0]
B08QJNGVMH	[3, 6, 8, 6, 0, 0, 2, 3, 0, 1]
B0756V9CYL	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B098YZGYJQ	[0, 1, 0, 60, 0, 0, 0, 0, 0, 0]
B09LYYRLQS	[2, 0, 1, 1, 0, 2, 0, 0, 0, 0]
B07BQ23K57	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08TFM1Q4P	[1, 1, 4, 11, 1, 2, 0, 2, 1, 1]
B08D8ZC6PF	[7, 1, 16, 4, 0, 1, 2, 0, 1, 1]
B07D7TT873	[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
B07VHJ4Z55	[2, 2, 4, 1, 0, 2, 1, 1, 1, 1]
B081TD3BXQ	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07M5QPBGT	[3, 0, 8, 2, 0, 0, 0, 0, 0, 0]
B07G4GG9HN	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07M93NKCL	[0, 0, 0, 31, 1, 0, 0, 0, 0, 0]
B07WF87R6L	[10, 2, 16, 3, 0, 1, 2, 0, 0, 0]
B08T5TVJC3	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B0949FJ3PD	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B081NMPKMV	[3, 0, 4, 1, 1, 0, 1, 0, 0, 0]
B08SWF66HN	[1, 2, 2, 4, 2, 1, 2, 0, 0, 0]
B01HA3HAH0	[8, 0, 10, 5, 0, 2, 0, 0, 0, 0]
B08667R388	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B075W6WW4K	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B06Y12BD1V	[1, 0, 3, 0, 0, 0, 0, 0, 0, 0]
B07HN6NFRC	[0, 0, 2, 2, 0, 0, 0, 0, 0, 0]
B088NCYFGQ	[9, 8, 1, 6, 0, 3, 1, 0, 0, 0]
B0799M5HGM	[6, 3, 3, 2, 1, 1, 1, 1, 1, 1]
B09GKV6PM1	[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07PX2LPYD	[7, 3, 12, 0, 0, 4, 2, 5, 3, 2]
B07CN8Y9T8	[17, 8, 14, 10, 0, 2, 3, 3, 2, 1]
B07SSX2VLK	[4, 2, 3, 0, 0, 0, 0, 0, 0, 0]
B08DRJLSZB	[11, 6, 25, 76, 3, 7, 3, 2, 2, 0]
B07DX5ZRJ4	[4, 2, 2, 7, 0, 2, 0, 0, 0, 0]
B082ZSTLCQ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07D2HQ57L	[2, 4, 2, 1, 0, 1, 0, 1, 1, 1]
B097XWLQQ4	[4, 0, 7, 9, 1, 2, 1, 0, 0, 0]
B01MR3DKOT	[3, 0, 0, 6, 1, 5, 2, 1, 3, 2]
B085RZNF1B	[3, 0, 4, 3, 0, 1, 0, 0, 0, 0]
B0881VD9D1	[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B09KTMKY7Y	[10, 5, 17, 5, 2, 2, 3, 1, 1, 0]
B09Q97QSYN	[2, 3, 2, 6, 0, 1, 0, 0, 0, 1]
B08Q3TMGN7	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07YZ5BV4L	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08SJDRFT6	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B079MHG2SH	[13, 4, 16, 14, 0, 3, 3, 0, 2, 1]
B07JNLB94D	[8, 2, 11, 1, 0, 2, 1, 0, 0, 0]
B08PVN66J3	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08372L9DY	[0, 0, 1, 4, 0, 2, 0, 1, 0, 0]
B079WLZ9RP	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B09T388GXV	[3, 6, 30, 10, 1, 4, 4, 2, 1, 1]
B07D8PQQ6P	[13, 5, 23, 8, 2, 4, 1, 0, 0, 1]
B081F4X14Z	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08PZ14625	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08W8QCQ6S	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
B08W9KLFKV	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
B08CP8X9N2	[2, 2, 8, 5, 0, 2, 6, 0, 6, 2]
B088XTRHDV	[0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B07FSMB8JJ	[2, 0, 8, 1, 0, 0, 0, 0, 0, 0]
B073ZXZ6DL	[2, 0, 0, 5, 1, 4, 0, 0, 0, 0]
B08FCNZPK1	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07L9W8RTZ	[14, 3, 17, 3, 0, 1, 0, 2, 2, 1]
B07LGSVFNW	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B071KX1Q9M	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08PVLJG21	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08ZCT4Z11	[6, 6, 12, 2, 1, 5, 2, 2, 1, 1]
B07YCR4MCX	[9, 6, 16, 9, 2, 3, 2, 1, 1, 1]
