B085HJ51Z9	[5, 0, 1, 2, 0, 0, 0, 0, 0, 0]
B08RZ3DDKF	[15, 3, 13, 3, 0, 1, 1, 1, 1, 1]
B07Y5CPQBT	[3, 0, 0, 6, 0, 0, 0, 0, 0, 0]
B09RKFB3H1	[2, 2, 7, 1, 0, 0, 2, 1, 1, 0]
B07ZR4C6W9	[3, 0, 4, 3, 1, 0, 1, 0, 0, 0]
B08413QSY7	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08X1T7L6T	[3, 9, 29, 10, 7, 3, 8, 4, 2, 4]
B01NB0T86R	[0, 1, 0, 1, 0, 1, 0, 0, 0, 0]
B0844NJYST	[10, 3, 16, 4, 0, 5, 0, 1, 0, 1]
B07KSFC66F	[6, 3, 6, 3, 1, 2, 0, 0, 0, 0]
B07T98NQ4V	[12, 3, 6, 4, 0, 2, 0, 0, 1, 0]
B0963PSXRQ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B01ESOHSLC	[0, 0, 1, 3, 0, 0, 0, 0, 0, 0]
B09B277HQH	[2, 2, 5, 2, 0, 2, 3, 4, 0, 1]
B07THJHWYJ	[3, 3, 5, 3, 1, 3, 1, 0, 2, 1]
B07CV2K9PD	[5, 0, 5, 2, 0, 0, 1, 0, 0, 0]
B07F6V7896	[1, 0, 2, 2, 0, 0, 0, 0, 0, 0]
B08D3FVNKQ	[10, 7, 17, 8, 3, 4, 1, 1, 2, 2]
B086MZVPFV	[3, 0, 5, 3, 1, 0, 1, 0, 0, 0]
B093BS5Z3Q	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07FZYR5Q6	[4, 0, 9, 3, 0, 0, 1, 0, 0, 0]
B07VK57ZWR	[10, 2, 15, 9, 0, 3, 0, 1, 0, 1]
B0895KYMPX	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08WPHKGJF	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07BLKMBGQ	[1, 0, 0, 25, 1, 0, 0, 0, 0, 0]
B08RZB4YCM	[5, 3, 5, 3, 1, 3, 0, 2, 2, 0]
B08BYGRZ7R	[1, 0, 0, 23, 1, 0, 0, 0, 0, 0]
B01NCWY0PC	[9, 0, 14, 1, 1, 1, 2, 0, 0, 0]
B07DNT2698	[11, 0, 5, 2, 0, 0, 1, 0, 0, 0]
B0764VKVC1	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B084DJ6ZCD	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B091YVG4H5	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B084RR7HLF	[6, 3, 13, 4, 1, 3, 1, 1, 1, 0]
B01HJZDF1O	[0, 0, 3, 2, 0, 0, 0, 0, 0, 0]
B07PTSDZSR	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07XR59X1F	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07HMWB9BY	[1, 0, 0, 23, 1, 0, 0, 0, 0, 0]
B07VCSZYD4	[1, 1, 3, 7, 0, 1, 0, 0, 0, 1]
B07M5WCG3K	[5, 0, 3, 2, 0, 0, 0, 0, 0, 0]
B084GSVXZD	[5, 4, 3, 1, 0, 1, 1, 1, 0, 0]
B08W6L688F	[4, 4, 4, 4, 0, 0, 0, 1, 1, 0]
B07CKCNXC7	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09583J24Z	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B093MCXLTW	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07CM8ZBP5	[2, 0, 5, 1, 0, 0, 6, 0, 0, 0]
B07ZSY7769	[10, 2, 15, 9, 0, 3, 0, 1, 0, 1]
B0748DNRPQ	[6, 0, 3, 7, 0, 2, 1, 0, 0, 0]
B08H2BZBQP	[3, 0, 4, 3, 1, 0, 1, 0, 0, 0]
B07FLLRMRL	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07C5MHLV3	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0765RTGDD	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B08TM3KJR9	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B076BWCPZS	[15, 0, 13, 9, 0, 2, 2, 2, 1, 1]
B074SW9N94	[6, 3, 12, 6, 1, 5, 1, 2, 1, 0]
B07C271MVT	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08LYMYYZ4	[2, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B08FHW7HT9	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B097MLHGHG	[3, 0, 5, 3, 1, 0, 1, 0, 0, 0]
B08R3H832G	[3, 2, 6, 3, 0, 1, 1, 1, 0, 1]
B0744XP8PC	[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07DL4M5GS	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07LG8R468	[2, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B07GQXRCXC	[1, 3, 2, 3, 0, 0, 1, 0, 1, 0]
B07J51NK2N	[1, 1, 3, 7, 0, 1, 0, 0, 0, 1]
B071KMYTQ2	[2, 0, 3, 0, 0, 0, 0, 0, 0, 0]
B07ZNXYKRZ	[11, 3, 10, 15, 2, 5, 2, 1, 1, 2]
B09TG19444	[5, 0, 1, 9, 0, 2, 2, 0, 1, 2]
B08N6F4ZQ9	[1, 0, 0, 24, 1, 0, 0, 0, 0, 0]
B07BX38SWT	[8, 1, 16, 9, 0, 1, 3, 0, 0, 0]
B08KXQLHLD	[14, 6, 20, 1, 1, 1, 1, 1, 0, 0]
B07LFC37J4	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B0921JQRLX	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07NDJJWTY	[9, 0, 10, 7, 1, 1, 1, 0, 0, 0]
B0851MK86D	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08Z454HH6	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07QQ93CP8	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B085R6KBXZ	[5, 1, 6, 2, 0, 0, 2, 0, 0, 0]
B075Q6HQ72	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07BHP71KM	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B076533KBG	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07SVY2RMT	[0, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B09T3NBFVM	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07R65WJF2	[13, 1, 15, 9, 2, 0, 3, 1, 0, 0]
B08WWS2PHT	[4, 3, 21, 3, 4, 4, 1, 1, 0, 0]
B07L3SGR25	[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]
B09MFGQQNY	[5, 1, 6, 3, 2, 2, 0, 0, 0, 0]
B08NSSW4BN	[9, 0, 3, 1, 1, 4, 2, 1, 1, 0]
B097HH1TFY	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0874C15YW	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B07H4NYFSJ	[1, 0, 1, 2, 0, 0, 2, 0, 0, 0]
B07DVXDMVY	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B01GZDOJOI	[6, 1, 8, 2, 0, 5, 0, 0, 0, 0]
B07652ZHX1	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B09RF8SQX7	[17, 6, 17, 2, 1, 6, 5, 6, 5, 1]
B07MKYV3W6	[8, 0, 6, 2, 0, 0, 1, 1, 1, 0]
B081XYG1NL	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B087M8H423	[0, 0, 0, 7, 0, 0, 0, 0, 0, 0]
B07FPGX3KB	[3, 4, 23, 13, 4, 4, 3, 4, 2, 2]
B0754M5J4R	[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]
B06WVN7SHC	[11, 0, 9, 0, 1, 0, 0, 1, 0, 0]
B07S1SJGGV	[10, 2, 15, 9, 0, 3, 0, 1, 0, 1]
B07KYT6MCB	[0, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07HCDBMR7	[5, 2, 14, 1, 0, 1, 0, 0, 0, 0]
B09FSYHWXT	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09KT5P6BV	[0, 0, 3, 1, 0, 0, 1, 0, 0, 0]
B07K5F2215	[0, 1, 0, 1, 0, 1, 0, 0, 1, 0]
B07FTKK4F4	[4, 0, 9, 3, 0, 0, 1, 0, 0, 0]
B07CYZ8WQG	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09DQ1QHTV	[3, 0, 5, 3, 1, 0, 1, 0, 0, 0]
B07V68M8NN	[0, 3, 1, 5, 0, 4, 0, 1, 1, 0]
B083XQ5HSP	[8, 1, 12, 3, 1, 2, 1, 2, 4, 1]
B075DD1K8G	[0, 1, 2, 1, 0, 0, 1, 0, 0, 0]
B07B45FXLY	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07LBJ8885	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B09DV8QT3C	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08SMFHB77	[1, 1, 6, 1, 3, 1, 0, 1, 0, 0]
B07NPK48P5	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B07T8PDXH3	[0, 1, 1, 1, 0, 0, 0, 0, 1, 0]
B089QJ9D2M	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07576YMMQ	[7, 1, 36, 9, 2, 12, 14, 1, 0, 0]
B08R963G27	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07BHVYGTX	[1, 0, 7, 2, 0, 0, 0, 1, 0, 0]
B097CHMVK2	[23, 10, 20, 7, 1, 1, 4, 2, 0, 2]
B07HV8T9JZ	[5, 0, 8, 2, 2, 0, 0, 0, 0, 0]
B08HH98STY	[6, 2, 7, 1, 2, 5, 4, 6, 2, 2]
B079R66N5M	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08W1VH8XH	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07Q7PBSK4	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B082Z6YHBY	[6, 3, 13, 4, 1, 3, 1, 1, 1, 0]
B076526QVM	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B071WB521G	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08B7ZNJRK	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08GHNPDLN	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B08MFDNH5X	[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B086ZJ3K4Z	[5, 1, 8, 9, 0, 3, 0, 0, 0, 0]
B084NY25RW	[0, 1, 2, 1, 0, 0, 0, 0, 0, 0]
B09DPMJ5XL	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B08HDCRRCG	[3, 0, 5, 3, 0, 1, 0, 0, 0, 0]
B096Z9P224	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07KWS565T	[4, 1, 5, 4, 0, 1, 0, 0, 0, 0]
B07PJ7N252	[2, 0, 1, 1, 0, 3, 0, 0, 0, 0]
B07S5XZ7QZ	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07JG8F2RZ	[7, 0, 6, 1, 0, 2, 1, 0, 0, 0]
B083TXM5R9	[11, 1, 12, 5, 0, 1, 6, 1, 0, 1]
B01MUHJE9H	[0, 0, 0, 11, 0, 0, 0, 0, 0, 0]
B08NVYVLKL	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07946QVFG	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B09MT5BNV7	[6, 5, 20, 6, 2, 2, 1, 0, 1, 0]
B08BWNHQSB	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07FTCYZ1P	[4, 0, 9, 3, 0, 0, 1, 0, 0, 0]
B08R3J4Z62	[6, 3, 13, 5, 1, 3, 1, 1, 1, 0]
B084RCV59K	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B08HS3BNXB	[1, 0, 2, 5, 0, 0, 0, 0, 0, 0]
B07H3SC6TC	[2, 1, 6, 3, 0, 0, 0, 1, 1, 0]
B095LQYCGT	[5, 1, 8, 9, 0, 3, 0, 0, 0, 0]
B074N7Q2W7	[10, 0, 15, 7, 3, 0, 11, 1, 0, 0]
B074PGCM1D	[2, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B08Y1CKNV7	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B088LZ99VL	[1, 0, 1, 23, 1, 0, 0, 0, 0, 0]
B07B2V5G2M	[0, 0, 0, 700, 0, 0, 7, 0, 0, 0]
B097PRCMZG	[3, 0, 5, 3, 1, 0, 1, 0, 0, 0]
B01M2ZATT8	[8, 2, 16, 3, 1, 1, 1, 0, 0, 0]
B01MY4T8EN	[0, 0, 0, 4, 0, 0, 0, 0, 0, 0]
B0969LMNYV	[8, 3, 21, 10, 0, 3, 2, 0, 0, 0]
B07D17NLFL	[7, 1, 5, 3, 1, 1, 0, 0, 0, 1]
B08ZKXTJGT	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B085G5VN42	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B09798RV8F	[4, 4, 6, 2, 2, 2, 1, 0, 1, 0]
B07VV3S89R	[0, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07Q2V2RGL	[3, 0, 4, 5, 0, 0, 0, 0, 0, 0]
B08R5S6W7Y	[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B09SQ97BKQ	[2, 0, 6, 2, 0, 2, 0, 1, 0, 0]
B08W269SXW	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B077W2N2SY	[4, 3, 2, 3, 1, 4, 2, 1, 1, 2]
B079HVTDHS	[0, 0, 3, 2, 0, 0, 0, 0, 0, 0]
B079WDMHX9	[4, 0, 7, 1, 0, 0, 0, 0, 0, 0]
B01N9BHWBA	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07MX39B95	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B081Y13K86	[4, 0, 5, 2, 0, 1, 0, 0, 0, 0]
B097RRMHB3	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07GPL2D37	[1, 0, 2, 3, 0, 1, 0, 0, 0, 0]
B093GYSWYY	[1, 0, 1, 23, 1, 0, 0, 0, 0, 0]
B07XHWB7QN	[5, 5, 28, 13, 4, 6, 3, 5, 4, 1]
B06XG4KZ8S	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07CNCNB5S	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09MCKL9LB	[5, 1, 8, 9, 0, 3, 0, 0, 0, 0]
B087CQV245	[14, 4, 17, 6, 0, 4, 3, 1, 2, 1]
B09JRXC27S	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07WJ4BCSX	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B01E106YAE	[4, 2, 2, 2, 2, 3, 4, 0, 0, 1]
B087CMDDPR	[5, 0, 8, 2, 2, 0, 0, 0, 0, 0]
B08SJ5XN8X	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08PJ4N5CM	[3, 0, 8, 0, 0, 0, 0, 0, 0, 0]
B07GWHSQPB	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B0788RYH6K	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0762CK8Q4	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07G2L3TBB	[5, 0, 8, 2, 2, 0, 0, 0, 0, 0]
B08TDY1MGJ	[0, 2, 6, 9, 0, 2, 2, 0, 0, 0]
B08PXYCP3W	[6, 3, 13, 5, 1, 3, 1, 1, 1, 0]
B07FT8DY8P	[3, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B08FZHTYGT	[0, 1, 0, 43, 0, 0, 0, 0, 0, 0]
B074P6JX4Y	[10, 0, 15, 7, 3, 0, 11, 1, 0, 0]
B085S4W1NW	[4, 3, 9, 4, 0, 1, 0, 3, 0, 2]
B07BL4V8D6	[7, 5, 7, 4, 1, 2, 4, 1, 1, 1]
B076VD8DQQ	[3, 3, 11, 7, 2, 2, 2, 1, 1, 0]
B07JDTKQ6M	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B0932CGGNH	[5, 0, 5, 8, 1, 1, 1, 1, 2, 0]
B09GRMSR41	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B098NHP2XY	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08WJ244NK	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07NY4VL5Y	[4, 6, 13, 13, 0, 4, 1, 4, 4, 1]
B093PGQ1HL	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B08X3BJR4F	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B07DK5JCRK	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B08BNG1HX9	[7, 2, 18, 28, 0, 2, 3, 1, 2, 1]
B07DLW81YR	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B076QCCYB6	[4, 0, 31, 15, 0, 4, 3, 3, 1, 1]
B0951Y2XMX	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09JWBGTVJ	[13, 7, 32, 12, 3, 2, 3, 1, 0, 0]
B07TTL61V6	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07CPNFN42	[3, 0, 4, 1, 1, 0, 1, 0, 0, 0]
B0764Z9YMC	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07Q9PQMLD	[1, 0, 0, 24, 1, 0, 0, 0, 0, 0]
B08SC8GD1M	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B089LPX8QX	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B077CVJZNK	[4, 0, 6, 1, 1, 0, 3, 0, 0, 0]
B08FJBD7ZS	[4, 0, 6, 5, 1, 3, 1, 1, 0, 0]
B086ZRVYYC	[7, 2, 8, 3, 2, 0, 0, 1, 0, 0]
B01M6ZNLBA	[6, 1, 8, 2, 0, 5, 0, 0, 0, 0]
B08TM5V9X7	[8, 5, 35, 4, 0, 1, 1, 0, 0, 1]
B07B3H9X5J	[0, 1, 0, 40, 0, 0, 0, 0, 0, 0]
B087G3F9S7	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B0859NTMV2	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B0915TL67G	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B0881LJDFV	[3, 2, 13, 7, 0, 2, 2, 0, 0, 0]
B01M1092AT	[0, 0, 1, 3, 0, 0, 0, 0, 0, 0]
B07NP8T5K7	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B01NBGZENP	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09SKLC7Z1	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07BPR74VX	[3, 0, 5, 2, 0, 1, 0, 0, 0, 0]
B09NJK1VC1	[8, 1, 9, 3, 1, 2, 0, 0, 0, 0]
B07HVSZ2QN	[4, 0, 9, 3, 0, 0, 1, 0, 0, 0]
B07CRB4H66	[0, 0, 5, 1, 0, 1, 0, 0, 0, 0]
B089KM45ZN	[0, 1, 0, 59, 0, 0, 0, 0, 0, 0]
B07K1S5H44	[1, 0, 1, 25, 1, 0, 0, 0, 0, 0]
B086D8YMXF	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07PXJ84CF	[1, 0, 6, 2, 1, 0, 0, 1, 0, 0]
B079JS9GL8	[0, 1, 1, 1, 0, 0, 0, 0, 0, 0]
B08P4K7ZM2	[0, 1, 0, 56, 0, 0, 0, 0, 0, 0]
B09FFQSPC9	[5, 0, 3, 2, 0, 0, 0, 0, 0, 0]
B08R974JFY	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08X6DFP5M	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B07DD4QTDM	[5, 1, 14, 6, 0, 0, 3, 0, 0, 0]
B07K2DRGYJ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07Y8548S9	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B084ZFZFY2	[10, 2, 15, 9, 0, 3, 0, 1, 0, 1]
B07N1NBKTG	[17, 10, 25, 9, 0, 2, 1, 0, 2, 2]
B08CVKPNNS	[4, 1, 12, 6, 0, 2, 1, 0, 0, 0]
B07JVMV3SJ	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B081JLGVH7	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07VRN1CWC	[0, 3, 1, 5, 0, 4, 0, 1, 1, 0]
B093BP8MH3	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B019DA09YE	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B06Y3TH1TB	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B09MRX18RV	[1, 0, 0, 23, 1, 0, 0, 0, 0, 0]
B07DWYPQM6	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B084ZHLJS8	[8, 1, 9, 3, 1, 2, 0, 0, 0, 0]
B08951BL8P	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B078LL5ZL3	[0, 1, 0, 40, 0, 0, 0, 0, 0, 0]
B0872BJ6T4	[3, 0, 4, 3, 1, 0, 1, 0, 0, 0]
B082R2RDFQ	[4, 0, 4, 2, 0, 0, 0, 1, 0, 0]
B07MKJVL6G	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07PF94ZHL	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B08FX6YXC6	[41, 16, 3, 5, 1, 3, 3, 2, 1, 1]
B087QGJDP2	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B08KFD3FWF	[0, 0, 1, 2, 0, 0, 0, 0, 0, 0]
B07RP6Q489	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B072BC121D	[12, 1, 5, 6, 0, 2, 0, 0, 1, 0]
B07L17F7YP	[6, 1, 10, 4, 0, 7, 3, 0, 2, 0]
B07PY1XZKF	[1, 1, 2, 0, 0, 1, 0, 0, 0, 0]
B08LYQRYNY	[6, 3, 13, 3, 1, 3, 1, 1, 0, 0]
B07T1QXPWY	[8, 7, 18, 4, 3, 3, 2, 4, 3, 1]
B08M34TBH5	[3, 0, 4, 3, 0, 1, 0, 0, 0, 0]
B09HNVC423	[3, 1, 1, 2, 0, 0, 1, 0, 1, 0]
B07QM7NVSY	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08L3L3JBM	[1, 0, 2, 5, 0, 0, 0, 0, 0, 0]
B07V7WD8RX	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B08Q79GDC3	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07P9Y9K7K	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B01N0Y6Z1L	[0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B09N8PZ89T	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B09BJQ6B4Y	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B0794BV5V5	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07KLZY82Z	[4, 0, 5, 1, 3, 0, 0, 0, 0, 1]
B08NK2Q19H	[6, 3, 13, 4, 1, 3, 1, 1, 1, 0]
B09BBNMMLS	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09R7YGC5T	[1, 1, 1, 5, 0, 0, 0, 0, 0, 0]
B01I9GHK40	[9, 0, 11, 5, 1, 1, 1, 0, 0, 0]
B07V423MNK	[1, 2, 1, 3, 0, 0, 1, 0, 0, 0]
B08SBTVP1X	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B09DSMFS1R	[2, 0, 4, 2, 0, 1, 0, 0, 0, 0]
B09H7JFBFF	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08GS5FQ7H	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07T9CJYG8	[11, 0, 12, 9, 2, 1, 4, 0, 0, 0]
B01LWK38QD	[6, 5, 19, 4, 1, 2, 3, 1, 1, 0]
B082VCJ3LB	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07HHCD6YV	[0, 1, 1, 1, 0, 0, 0, 0, 1, 0]
B08PPNCD8L	[1, 0, 6, 3, 0, 1, 2, 0, 1, 0]
B07QCN8G1L	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B08Y5FHNB9	[2, 0, 1, 1, 0, 0, 0, 1, 0, 0]
B076KR48KZ	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B09ST5WPSR	[6, 0, 8, 3, 2, 0, 1, 0, 0, 0]
B086HP2SLB	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07SJ67MZC	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B09KXBNH6Z	[10, 5, 25, 7, 1, 3, 4, 1, 1, 0]
B09TRJ3N7J	[7, 0, 3, 2, 0, 1, 2, 0, 0, 0]
B073X5FYVF	[4, 3, 21, 3, 4, 4, 1, 1, 0, 0]
B07X9RVZ67	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07XBQYM4P	[11, 1, 15, 4, 0, 3, 2, 0, 0, 0]
B089RTQSCK	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B076518T4W	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B01M3RCM3B	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B09B77852D	[2, 4, 4, 19, 2, 2, 10, 5, 4, 1]
B097N3K2PL	[3, 0, 5, 3, 1, 0, 1, 0, 0, 0]
B07437MNHB	[2, 1, 1, 3, 0, 0, 0, 0, 0, 0]
B07QXC1TJZ	[3, 0, 4, 3, 1, 0, 1, 0, 0, 0]
B0848F2ZQC	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07ZWYG18C	[0, 1, 0, 62, 0, 0, 0, 0, 0, 0]
B09D2J6WBQ	[1, 0, 3, 2, 0, 1, 0, 0, 0, 0]
B08B3TPQCB	[2, 0, 1, 3, 0, 0, 2, 0, 0, 0]
B07L8RV8X6	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07P6LNYX6	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08V4H57KD	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B09KZZPYH2	[9, 1, 11, 2, 3, 2, 1, 0, 0, 1]
B0842PKK6V	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08T1ZH6S4	[3, 2, 6, 3, 0, 1, 1, 1, 0, 1]
B092M1JKW3	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07K8QF22H	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08SQ7FTF7	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07QR6F9L2	[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07F2ZXT6D	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B086MQ6QFK	[12, 2, 14, 3, 0, 1, 0, 1, 0, 0]
B01DKH76EC	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B075TV17Y7	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
