B088H8XHTW	[20, 0, 6, 10, 0, 4, 2, 0, 0, 0]
B08HSC65SN	[2, 1, 1, 2, 0, 0, 0, 0, 0, 0]
B07KW5X23N	[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B088M9GDXQ	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07YKXR7TK	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B077BVSGS4	[5, 5, 15, 4, 0, 1, 0, 0, 0, 0]
B07XJ586TX	[2, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B08T1XXRW8	[2, 4, 4, 3, 1, 0, 0, 2, 1, 1]
B087C1X3LR	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07RRPB8WP	[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
B09LD9CDN9	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B099NNJRZQ	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B01N4RQS4F	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08DDDXVKJ	[5, 3, 10, 3, 1, 2, 0, 3, 1, 1]
B088RH9966	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08X9Y4SY2	[5, 1, 8, 2, 0, 0, 1, 1, 0, 1]
B091DWWV3Z	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B08XVZTH71	[0, 1, 7, 2, 0, 0, 0, 1, 2, 0]
B08Q4LQHM1	[1, 4, 2, 10, 1, 2, 1, 1, 0, 1]
B07VPN6NZK	[3, 2, 14, 1, 0, 2, 0, 0, 0, 0]
B07P1MMFRP	[3, 0, 1, 2, 0, 0, 0, 0, 0, 0]
B07N35FZDB	[3, 0, 5, 2, 0, 1, 0, 0, 0, 0]
B07XL42XFQ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09NPZTQ2S	[0, 2, 3, 5, 0, 1, 1, 0, 0, 0]
B08FHT25L5	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07BNK81YB	[2, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B06X6HBQ9J	[11, 1, 46, 6, 3, 3, 4, 1, 1, 0]
B07S3WKKV3	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B086N13BQ5	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07TYLF2C4	[10, 3, 16, 4, 1, 2, 2, 0, 0, 1]
B086QTGFNY	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07Z516LNW	[5, 4, 3, 3, 0, 0, 0, 2, 0, 0]
B0983WK43Z	[0, 2, 1, 5, 0, 1, 1, 0, 0, 0]
B088FK9F3M	[5, 8, 3, 2, 0, 5, 1, 2, 1, 2]
B07Z98T8WY	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07J28M4GH	[1, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B08KW34DWR	[34, 4, 16, 5, 0, 3, 2, 4, 3, 1]
B07N7DWT34	[5, 4, 6, 8, 0, 3, 2, 4, 3, 1]
B09HMLP51F	[7, 0, 4, 2, 0, 0, 1, 0, 0, 0]
B07W4B3LKV	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07C5MYYBL	[6, 3, 6, 4, 1, 2, 0, 0, 0, 0]
B071XHC4VX	[3, 3, 5, 2, 0, 1, 0, 0, 0, 0]
B073PKWX11	[24, 6, 15, 3, 1, 2, 0, 2, 1, 1]
B07PDQ1Q2B	[8, 4, 8, 7, 0, 6, 1, 0, 2, 1]
B086YZTW35	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07SFJS7NM	[5, 4, 3, 3, 0, 0, 0, 2, 0, 0]
B081JLK2GC	[0, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B0943PP3FX	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B07RQ6F38Q	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B096VMXLV8	[0, 2, 3, 2, 0, 0, 0, 1, 0, 0]
B07MNGF5Y2	[2, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09MFNXZTM	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07T8GWF1V	[5, 4, 3, 3, 0, 0, 0, 2, 0, 0]
B07Q5WQY71	[0, 1, 1, 0, 0, 1, 0, 1, 0, 0]
B07NDHS2RB	[5, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B09NNSHLPF	[5, 1, 6, 9, 0, 3, 0, 0, 0, 0]
B07L5MZVD3	[7, 1, 9, 2, 0, 1, 0, 0, 0, 0]
B07KRVSSZG	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B093LGGQ1Q	[5, 3, 9, 6, 1, 3, 1, 1, 1, 0]
B07NS5X4NZ	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08FRPBMM7	[19, 4, 14, 12, 0, 4, 0, 1, 2, 0]
B088R4JC8F	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08WJH45ZN	[1, 4, 4, 5, 1, 0, 0, 0, 0, 0]
B08QDM1TRD	[0, 0, 5, 5, 0, 0, 0, 0, 0, 0]
B088RBQXGK	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08JPBB6FJ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B06WWK5PG1	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07VRQ3FGW	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07PX3G151	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B07LB4BWN8	[49, 11, 29, 12, 2, 1, 0, 0, 2, 0]
B07YWY1TH8	[1, 5, 5, 4, 0, 0, 0, 0, 0, 1]
B086VDP7TJ	[2, 0, 0, 4, 0, 0, 0, 0, 1, 0]
B094948PHM	[5, 1, 6, 9, 0, 3, 0, 0, 0, 0]
B086WZQ3HZ	[7, 0, 6, 2, 0, 0, 0, 1, 0, 1]
B081F2K3BW	[6, 0, 3, 2, 0, 0, 0, 1, 0, 0]
B08MWKVRYT	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07NGSCPF8	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B078H4P2FG	[5, 4, 10, 3, 0, 0, 0, 0, 1, 0]
B0846293HN	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07NDGR467	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07L8DK8SC	[1, 0, 1, 2, 0, 1, 1, 0, 0, 0]
B07N831R8M	[1, 4, 3, 7, 1, 1, 0, 1, 0, 0]
B091KFQGKQ	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B07Q6Y3ZH6	[3, 2, 2, 3, 0, 0, 1, 0, 0, 0]
B09NNTMTN5	[19, 8, 25, 10, 0, 4, 0, 2, 0, 2]
B07GZKRNWR	[1, 0, 3, 1, 0, 0, 0, 0, 0, 0]
B088RCDKR6	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B081ZCKXZP	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B086SRXP8J	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B09JWP257Y	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B092W3BGJ6	[16, 3, 8, 3, 0, 1, 2, 0, 1, 1]
B0979PQQ5G	[2, 5, 5, 3, 0, 1, 0, 0, 0, 0]
B084VJBT8C	[7, 0, 5, 5, 0, 1, 0, 0, 0, 0]
B07VM9C74V	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B086698RZP	[0, 1, 1, 1, 0, 0, 0, 1, 0, 0]
B081ZHSG64	[18, 2, 15, 5, 0, 0, 0, 1, 2, 0]
B086YJZJYN	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B083XYXZVQ	[6, 2, 9, 7, 0, 2, 2, 3, 1, 1]
B07X6H63QT	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B08DD3NVBC	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07PSNRPQW	[13, 3, 11, 1, 1, 2, 1, 0, 0, 0]
B085DB8ND4	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B084QJY9DS	[19, 4, 32, 11, 0, 2, 1, 1, 1, 1]
B07MZZ77QM	[25, 5, 18, 2, 0, 1, 5, 5, 3, 1]
B075F37ZHM	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B089PX37KR	[3, 0, 11, 0, 0, 0, 0, 0, 0, 0]
B08WPPDGH4	[5, 1, 6, 9, 0, 3, 0, 0, 0, 0]
B093D2SGKC	[5, 0, 6, 0, 0, 5, 1, 0, 0, 1]
B0787HK4FN	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07T9F8YXC	[1, 0, 1, 2, 0, 0, 0, 0, 0, 0]
B097Q2JLQP	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08ZB48G78	[5, 1, 6, 9, 0, 3, 0, 0, 0, 0]
B07X1Q8JFH	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B082ZNDD4M	[11, 5, 9, 5, 0, 1, 7, 5, 3, 1]
B07PX3F7BB	[2, 0, 3, 0, 0, 0, 0, 0, 0, 0]
B07SGBW4RV	[5, 5, 6, 0, 1, 1, 0, 0, 1, 1]
B07T47S37V	[2, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07TBG34BX	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07HQVQQQN	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0991ND8N2	[1, 3, 3, 2, 0, 1, 0, 0, 0, 1]
B01JTL2PYE	[0, 3, 0, 2, 0, 2, 2, 0, 0, 0]
B07L995C4P	[10, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08HM5QQLP	[3, 0, 4, 3, 1, 0, 1, 0, 0, 0]
B07NDGP66G	[2, 2, 8, 1, 0, 0, 0, 0, 0, 1]
B07BF7XL6F	[4, 7, 5, 5, 0, 0, 1, 3, 0, 1]
B07HD2S3FN	[6, 0, 6, 5, 0, 1, 2, 1, 0, 0]
B07S6B8HX7	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B09T6MVM7M	[0, 1, 5, 3, 0, 1, 0, 2, 0, 0]
B099F7CNTB	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07M7VN7Y6	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08724NKBF	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07QBBZH5T	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B0719P6PL7	[4, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07QBCRXD7	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B07PTQPL2S	[0, 0, 2, 2, 0, 0, 0, 1, 0, 0]
B07MM63ZY3	[0, 0, 0, 5, 0, 0, 0, 0, 0, 0]
B085DW514T	[3, 0, 4, 2, 0, 1, 0, 0, 0, 0]
B07PVBKYZD	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08NYDP55R	[0, 1, 0, 37, 0, 0, 0, 0, 0, 0]
B07X84VQTB	[1, 0, 13, 1, 1, 3, 0, 0, 0, 0]
B09T6SZN41	[0, 1, 5, 3, 0, 1, 0, 2, 0, 0]
B07N88577T	[0, 1, 2, 0, 0, 1, 0, 0, 0, 0]
B075L8JCF9	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08FQQ4MPQ	[21, 16, 15, 6, 1, 2, 0, 1, 0, 0]
B085VHYBDP	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08VDX6J2Y	[20, 3, 15, 6, 0, 1, 0, 1, 0, 0]
B074NY8FV6	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07JDTKYWS	[8, 0, 4, 0, 1, 1, 0, 0, 0, 0]
B097YBHCXY	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B088R2ZTCD	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B097PF2GDM	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B088M87LZL	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B097Q4FQG4	[2, 2, 6, 2, 0, 0, 1, 0, 0, 1]
B097PBJFLR	[0, 2, 1, 5, 0, 1, 1, 0, 0, 0]
B07ZJ78LWY	[3, 0, 4, 3, 1, 0, 1, 0, 0, 0]
B08X4LS3JJ	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B083JKWGRS	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B081K15K7G	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07NCZD85T	[2, 0, 0, 8, 0, 0, 0, 0, 0, 0]
B07F3PV2MY	[6, 3, 3, 2, 1, 1, 1, 1, 1, 1]
B07RLBJWNX	[1, 0, 1, 25, 1, 0, 0, 0, 0, 0]
B0822ZR6DX	[16, 2, 18, 8, 1, 4, 9, 5, 3, 1]
B084VTTWXX	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08JGZ4NFX	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B095CGTGHW	[9, 3, 15, 4, 1, 3, 2, 1, 2, 0]
B08LD6R5WB	[0, 2, 1, 5, 0, 1, 1, 0, 0, 0]
B08CZJHDP3	[4, 1, 9, 1, 0, 1, 0, 0, 0, 2]
B07K6Q6FF1	[5, 4, 3, 3, 0, 0, 0, 2, 0, 0]
B07YWT9LVT	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B097Q4CD5Q	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B06Y3TH1TB	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B081QJWQ5R	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07N1NBKTG	[12, 7, 22, 4, 1, 3, 3, 6, 1, 1]
B07ZFFZCPR	[2, 3, 11, 5, 0, 1, 0, 0, 1, 0]
B097PMQJT6	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07XYXQ7T4	[4, 0, 3, 1, 0, 0, 1, 0, 0, 0]
B07ND9RWYZ	[5, 0, 6, 3, 0, 2, 0, 0, 0, 0]
B07K2DRGYJ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0919JS6FX	[5, 1, 6, 9, 0, 3, 0, 0, 0, 0]
B09BVQJRCK	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08DD29QWW	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B09TWFMDR6	[0, 0, 1, 2, 0, 0, 0, 0, 0, 0]
B07BPR74VX	[3, 0, 5, 2, 0, 1, 0, 0, 0, 0]
B08VNCD7W8	[1, 1, 2, 3, 0, 1, 1, 0, 1, 3]
B07NZ1R7Y8	[17, 0, 12, 10, 0, 0, 0, 2, 0, 0]
B07P7WDL4N	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B07PFWRMCG	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07MHPKV3B	[49, 11, 30, 12, 2, 0, 0, 0, 2, 0]
B07Z9GH4LK	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B086YP5YB6	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08BNG1HX9	[5, 2, 22, 26, 0, 1, 4, 1, 2, 1]
B098NHP2XY	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B085CC3CWS	[3, 0, 2, 2, 0, 0, 0, 0, 0, 0]
B08FZHTYGT	[0, 1, 0, 43, 0, 0, 0, 0, 0, 0]
B07C236J9Q	[3, 0, 7, 2, 0, 0, 2, 0, 0, 0]
B082YGLYNP	[2, 2, 5, 5, 1, 1, 1, 2, 1, 0]
B085S4W1NW	[3, 3, 9, 3, 0, 0, 0, 2, 1, 2]
B07NCW6QXP	[8, 0, 3, 0, 0, 0, 1, 0, 0, 0]
B0788RYH6K	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B088LYRS4L	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08PJ4N5CM	[3, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B07RBWM4CG	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B0983JM2M9	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07PY4GXFW	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07J28RT3P	[0, 0, 0, 4, 0, 0, 0, 0, 0, 0]
B081Y13K86	[4, 0, 5, 2, 0, 1, 0, 0, 0, 0]
B07PN8ZX1J	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07Q2V2RGL	[3, 0, 4, 5, 0, 0, 0, 0, 0, 0]
B01M2ZATT8	[9, 2, 16, 3, 1, 1, 1, 0, 0, 0]
B09DL53TRY	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B088LZ99VL	[1, 0, 1, 25, 1, 0, 0, 0, 0, 0]
B07YNKKHXX	[1, 2, 7, 0, 0, 0, 0, 0, 0, 0]
B097YNZBH7	[3, 2, 9, 2, 0, 1, 0, 0, 1, 1]
B07MGJXYVT	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07P3GB18T	[0, 0, 0, 62, 0, 0, 0, 0, 0, 0]
B08FJ8MG8K	[0, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B09CQ3121C	[0, 0, 2, 8, 0, 0, 0, 0, 2, 0]
B071WB521G	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07T8PDXH3	[0, 1, 1, 1, 0, 0, 0, 0, 1, 0]
B088RC1J5R	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B09KT5P6BV	[0, 0, 1, 1, 0, 0, 1, 0, 0, 0]
B09168CLPR	[8, 0, 3, 0, 0, 0, 1, 0, 0, 0]
B07NPT5T4K	[6, 2, 4, 2, 0, 0, 0, 0, 0, 0]
B07PLGGJCH	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0847K715C	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B075Q6HQ72	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07NDJJWTY	[9, 0, 11, 6, 1, 1, 1, 0, 0, 0]
B08HDPBCCK	[9, 2, 13, 2, 1, 2, 0, 0, 0, 1]
B071KMYTQ2	[23, 3, 31, 10, 0, 6, 1, 4, 3, 2]
B09TG19444	[5, 0, 2, 11, 0, 2, 1, 0, 1, 2]
B07J51NK2N	[0, 1, 3, 9, 0, 1, 0, 1, 0, 0]
B084V2CMPS	[2, 1, 5, 5, 1, 2, 1, 1, 1, 1]
B07LG8R468	[0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B088ZHBXG8	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07MK73V6S	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07PRWMFR5	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B07PLX9GWG	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B089DHSFFX	[0, 3, 5, 6, 1, 1, 2, 1, 1, 1]
B093T9ZFBN	[1, 0, 2, 0, 0, 1, 0, 0, 0, 0]
B07PTSDZSR	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B084DJ6ZCD	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08TWXRMJT	[5, 3, 6, 1, 1, 1, 1, 1, 2, 1]
B085DS6FNT	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08WPHKGJF	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B081HFPMCC	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B085QKSBDW	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B09DL6KM49	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07M66VR4K	[8, 4, 2, 0, 0, 0, 0, 2, 0, 0]
B07K4C6VCL	[5, 4, 3, 3, 0, 0, 0, 2, 0, 0]
B0844NJYST	[8, 3, 15, 3, 0, 5, 0, 1, 0, 1]
B088TJVC55	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07KSFC66F	[6, 3, 6, 4, 1, 2, 0, 0, 0, 0]
B08413QSY7	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07VH46TDC	[2, 1, 3, 3, 0, 1, 0, 0, 0, 0]
B07CRN2LKP	[5, 0, 7, 3, 0, 0, 0, 1, 0, 0]
B094DPRZL2	[0, 2, 1, 5, 0, 1, 1, 0, 0, 0]
B08RZ3DDKF	[16, 3, 11, 3, 0, 1, 1, 1, 1, 1]
B07Y5CPQBT	[8, 5, 6, 0, 0, 0, 0, 2, 0, 0]
B07NDBYHMR	[3, 0, 8, 2, 0, 0, 0, 0, 0, 0]
B09H38DBXD	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B07TGB9NHF	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B081D2CN2Z	[3, 0, 4, 4, 1, 0, 1, 0, 0, 0]
B07VPTRJ8Q	[1, 0, 0, 25, 1, 0, 0, 0, 0, 0]
B07N6G4DJ4	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07LH3CT24	[2, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08BBZ4KQZ	[5, 1, 6, 9, 0, 3, 0, 0, 0, 0]
B09M6LXMZL	[1, 0, 1, 2, 1, 2, 0, 0, 0, 0]
B09PV5HJHP	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0854K38GR	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08XMTWTK6	[5, 5, 4, 4, 0, 1, 1, 2, 0, 1]
B07LBZ5RM6	[4, 2, 2, 4, 0, 0, 0, 0, 1, 0]
B08CZF9B1J	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B07VLYH8FF	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B08JQPZ5LX	[14, 1, 6, 6, 0, 1, 0, 1, 0, 0]
B08R68DMDZ	[9, 4, 4, 6, 0, 0, 0, 0, 0, 0]
B077HRVG6P	[5, 1, 6, 15, 0, 3, 2, 0, 2, 0]
B07HZ15K84	[1, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B08GSGZFS5	[10, 1, 16, 6, 1, 4, 2, 0, 2, 0]
B088C26K12	[0, 1, 0, 0, 1, 1, 1, 1, 2, 1]
B07LB5798H	[0, 0, 0, 2, 0, 1, 2, 0, 0, 0]
B0987CN4WH	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B09B12DZPD	[4, 2, 9, 6, 0, 1, 0, 2, 0, 1]
B07924DBDH	[18, 0, 29, 2, 3, 5, 2, 0, 0, 0]
B09SPXT4BL	[13, 5, 26, 10, 1, 4, 5, 2, 1, 0]
B075GKBZFP	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B081PCRBGP	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08KHDBSLF	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B07V4JBJXS	[6, 4, 4, 0, 0, 0, 0, 2, 0, 0]
B07Y3XNCHQ	[5, 4, 3, 3, 0, 0, 0, 2, 0, 0]
B0872X4F63	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07HDZQJ8P	[7, 3, 7, 2, 0, 1, 0, 0, 0, 0]
B01MXI58Y7	[23, 1, 5, 1, 0, 0, 0, 0, 0, 0]
B07PFKFRCR	[35, 2, 31, 3, 1, 6, 3, 1, 1, 2]
B09RQP9DWM	[0, 2, 3, 5, 0, 1, 1, 0, 0, 0]
B0851C84WY	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B088RJSW11	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07Z4RRHWF	[5, 4, 3, 3, 0, 0, 0, 2, 0, 0]
B08GKNZPVD	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07WM6DCP5	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B07S48PC54	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08MV3WPRR	[0, 0, 5, 3, 1, 2, 0, 0, 0, 0]
B08W19731T	[4, 1, 7, 2, 0, 1, 1, 0, 0, 0]
B0983CJ5Q8	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07PDSSNPD	[3, 7, 9, 7, 0, 2, 1, 0, 1, 1]
B083SG66TH	[2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B0787PKL4L	[9, 0, 13, 2, 0, 0, 2, 0, 0, 0]
B09444MBVX	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B07NDH38CL	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B08X4YSSFX	[8, 1, 7, 3, 1, 1, 0, 0, 0, 1]
B075TSRLBM	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B077VZ8QXT	[8, 2, 10, 6, 0, 1, 1, 0, 2, 1]
B08BCKHRS6	[8, 0, 3, 1, 1, 4, 2, 1, 1, 0]
B075TV17Y7	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B081RV46GW	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B089KNQXGP	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07JLYVLJW	[29, 16, 30, 2, 0, 1, 0, 0, 0, 1]
B088R2437Z	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B097PDQ2XG	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07JQ9LLG6	[0, 0, 5, 0, 0, 0, 0, 0, 0, 0]
B09FL8DS18	[3, 0, 4, 7, 1, 1, 0, 1, 1, 0]
B07TDB3698	[2, 0, 4, 2, 0, 0, 0, 0, 0, 0]
B088R9Z3GQ	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B01M3RCM3B	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B09DL9CTK5	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07X9RVZ67	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07MTDW9TL	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B01LWK38QD	[5, 3, 9, 5, 2, 2, 2, 0, 1, 0]
B09PZ75LJX	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B07HHCD6YV	[0, 1, 1, 1, 0, 0, 0, 0, 1, 0]
B01I9GHK40	[11, 0, 18, 7, 3, 2, 1, 0, 0, 0]
B09R7YGC5T	[1, 1, 1, 5, 0, 0, 0, 0, 0, 0]
B09BJQ6B4Y	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08NK2Q19H	[4, 4, 12, 4, 0, 3, 1, 1, 0, 0]
B01N0Y6Z1L	[0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B07YMTBR3S	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B0813GBCH1	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07NY919TC	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0854PRLW3	[11, 2, 13, 2, 0, 1, 0, 1, 0, 0]
B07ZXCJ543	[2, 2, 3, 3, 0, 1, 1, 0, 0, 0]
B07W8XNPT5	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B07DVLKD6T	[2, 6, 6, 2, 1, 1, 1, 1, 2, 1]
B07WT28YL7	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07JN2X4MB	[29, 16, 30, 2, 0, 1, 0, 0, 0, 1]
B09KT6W6FM	[0, 0, 1, 1, 0, 0, 1, 0, 0, 0]
